circuit_code,hour,scen,flow
4,19,9,3.0966599728797813e-10
4,19,10,0.00037248254992110777
4,20,1,1.5026581310850815e-10
4,20,2,0.0007710804353387679
4,20,3,3.65881088920229e-10
4,20,4,1.3979828113059882e-10
4,20,5,3.4010796980908556e-10
4,20,6,0.0007623236982241381
4,20,7,0.00021221874363540986
4,20,8,0.002753149148217846
4,20,9,3.261130570480018e-10
4,20,10,0.0003995738340875571
4,21,1,0.00975386417980382
4,21,2,5.197833580640584e-10
4,21,3,2.3931360469333536e-10
4,21,4,1.2473692836494248e-10
4,21,5,0.009998415119965012
4,21,6,2.778913771853213e-10
4,21,7,0.0100037425624919
4,21,8,0.0027196640477516443
4,21,9,2.1469939179931185e-10
4,21,10,0.010020386018749505
4,22,1,3.0436834030391733e-10
4,22,2,0.001251744564512332
4,22,3,7.340675720519789e-10
4,22,4,3.300416684360051e-10
4,22,5,3.4737280899225327e-10
4,22,6,4.225835222856191e-10
4,22,7,3.631389661326027e-10
4,22,8,0.0027297634094810334
4,22,9,3.197569549658039e-10
4,22,10,0.0005891026645963495
4,23,1,2.8871209217253284e-10
4,23,2,2.8870207463282056e-10
4,23,3,9.30358338720068e-10
4,23,4,2.8862783814122824e-10
4,23,5,6.941662790545588e-10
4,23,6,3.531674698641163e-10
4,23,7,9.199458877127677e-5
4,23,8,0.002623141427710039
4,23,9,2.8871216274498825e-10
4,23,10,0.000591190924110429
4,24,1,3.758107965371989e-10
4,24,2,3.8226218788326044e-10
4,24,3,3.760674030246201e-10
4,24,4,3.688184056338172e-10
4,24,5,4.0955218374161175e-10
4,24,6,3.779243489742993e-10
4,24,7,8.579763574790065e-5
4,24,8,0.0020510561305818182
4,24,9,3.7585966527643015e-10
4,24,10,1.9451089308633787e-8
5,1,1,0.08742422684551396
5,1,2,0.087424229212736
5,1,3,0.0874242268453853
5,1,4,0.08742422684541822
5,1,5,0.08742422684541555
5,1,6,0.08742422728043374
5,1,7,0.08742422684550408
5,1,8,0.09208431668134072
5,1,9,0.08742422728022115
5,1,10,0.08742422684995818
5,2,1,0.0874242269418667
5,2,2,0.08742422904457196
5,2,3,0.08742422692421904
5,2,4,0.0874242269292804
5,2,5,0.08742422692345689
5,2,6,0.08742422692502874
5,2,7,0.087424226928117
5,2,8,0.09255186093581426
5,2,9,0.08742422692245162
5,2,10,0.08742422694655823
5,3,1,0.08742422691738237
5,3,2,0.08742422863070404
5,3,3,0.08742422691729113
5,3,4,0.08742422691725665
5,3,5,0.08742422696594647
5,3,6,0.08742422691733152
5,3,7,0.08742422696552754
5,3,8,0.09278266772403815
5,3,9,0.08742422691723496
5,3,10,0.08742422699740916
5,4,1,0.0874242269266314
5,4,2,0.0874242289302383
5,4,3,0.0874242269240955
5,4,4,0.08742422692442205
5,4,5,0.08742422692821616
5,4,6,0.08742422692488026
5,4,7,0.08742422692143269
5,4,8,0.09260633516869167
5,4,9,0.08742422692231315
5,4,10,0.08742422698492722
5,5,1,0.08742422686417856
5,5,2,0.08742422686403742
5,5,3,0.08742422686407107
5,5,4,0.08742422686404024
5,5,5,0.0874242272889141
5,5,6,0.08742422686415202
5,5,7,0.08742422726987009
5,5,8,0.0932534253522342
5,5,9,0.08742422686406003
5,5,10,0.08742422835757331
5,6,1,0.08742422689935464
5,6,2,0.08742422713982337
5,6,3,0.08742422693883509
5,6,4,0.08742422691336137
5,6,5,0.08742422696775214
5,6,6,0.08742422692589474
5,6,7,0.08742422692023734
5,6,8,0.09314712703907546
5,6,9,0.0874242269171479
5,6,10,0.08742422821024835
5,7,1,0.08742422674410233
5,7,2,0.08742422673999391
5,7,3,0.08742422961628478
5,7,4,0.0874242296136849
5,7,5,0.08851086528329177
5,7,6,0.08742422673994009
5,7,7,0.08742422674596748
5,7,8,0.08742422613752308
5,7,9,0.08742422673999332
5,7,10,0.08742422783352984
5,8,1,0.08742422688817125
5,8,2,0.08742422704492474
5,8,3,0.08742422695215188
5,8,4,0.08742422694911067
5,8,5,0.0874242269873992
5,8,6,0.08742422688415913
5,8,7,0.08742422693645846
5,8,8,0.09849589399606187
5,8,9,0.08742422687494074
5,8,10,0.08742422869019668
5,9,1,0.08742423101010353
5,9,2,0.08742422687560147
5,9,3,0.08742422716256101
5,9,4,0.08742422711067531
5,9,5,0.08742422685161376
5,9,6,0.08742422685151463
5,9,7,0.08801803556407882
5,9,8,0.08742422617924246
5,9,9,0.08742422685156477
5,9,10,0.08742422685158878
5,10,1,0.0874242270152723
5,10,2,0.08742422713349345
5,10,3,0.0874242271713423
5,10,4,0.08742422711825232
5,10,5,0.08742422712092851
5,10,6,0.08742422711933133
5,10,7,0.0874242271983403
5,10,8,0.08742422641098224
5,10,9,0.08742422711963897
5,10,10,0.087424227236562
5,11,1,0.0874242271336762
5,11,2,0.0874242271132619
5,11,3,0.08742422711324692
5,11,4,0.08742422713687231
5,11,5,0.08742422711330167
5,11,6,0.08742422711329047
5,11,7,0.08742422718471865
5,11,8,0.0874242273357149
5,11,9,0.08742422711323067
5,11,10,0.08742422723492754
5,12,1,0.08742422714252038
5,12,2,0.08742422714252751
5,12,3,0.08742422714262935
5,12,4,0.08742422714404965
5,12,5,0.0874242271426182
5,12,6,0.08742422714261411
5,12,7,0.08742422715488599
5,12,8,0.0874242272166675
5,12,9,0.08742422714251111
5,12,10,0.08742422715844879
5,13,1,0.08742422714257109
5,13,2,0.08742422714872194
5,13,3,0.08742422714262332
5,13,4,0.08742422714257289
5,13,5,0.08742422714260517
5,13,6,0.08742422714255743
5,13,7,0.08742422714258803
5,13,8,0.08742422725689142
5,13,9,0.08742422714862556
5,13,10,0.08742422714262275
5,14,1,0.08742422714180828
5,14,2,0.08742422715672424
5,14,3,0.08742422714180907
5,14,4,0.08742422714494114
5,14,5,0.08742422713258009
5,14,6,0.0874242271325786
5,14,7,0.08742422714798677
5,14,8,0.08742422726787336
5,14,9,0.0874242271326105
5,14,10,0.08742422713745597
5,15,1,0.08742422704087104
5,15,2,0.08742422704087183
5,15,3,0.08742422704086142
5,15,4,0.08742422704085683
5,15,5,0.08742422704078658
5,15,6,0.08742422704075081
5,15,7,0.0874242271425276
5,15,8,0.08742423086819187
5,15,9,0.08742422704085283
5,15,10,0.08742422704090425
5,16,1,0.08742422704685728
5,16,2,0.08742422838926776
5,16,3,0.08742422704769622
5,16,4,0.0874242270807035
5,16,5,0.08742422705181545
5,16,6,0.08742422691744281
5,16,7,0.08742422707418321
5,16,8,0.08742422639882405
5,16,9,0.08742422707847596
5,16,10,0.08742422716501932
5,17,1,0.08742422660896214
5,17,2,0.08997762602929625
5,17,3,0.08742422661410816
5,17,4,0.09019968813919164
5,17,5,0.08742422803225673
5,17,6,0.08742422661280805
5,17,7,0.08742422660893634
5,17,8,0.08742422609273424
5,17,9,0.0899413752224472
5,17,10,0.08742422708113999
5,18,1,0.08742422661134416
5,18,2,0.08978446162361799
5,18,3,0.08742422668413329
5,18,4,0.087424226530833
5,18,5,0.08742422661786454
5,18,6,0.08742422662039304
5,18,7,0.08797909328511841
5,18,8,0.09133970204513757
5,18,9,0.08742422662906202
5,18,10,0.08742433614943704
5,19,1,0.12011169522504528
5,19,2,0.08976519629638063
5,19,3,0.08742422667470771
5,19,4,0.12009404366396173
5,19,5,0.08742422638345362
5,19,6,0.08742422618183432
5,19,7,0.0879783705996408
5,19,8,0.08742422610025764
5,19,9,0.0874242266077632
5,19,10,0.0885432472180659
5,20,1,0.08742422628417858
5,20,2,0.08985587079537827
5,20,3,0.087424226714824
5,20,4,0.0874242262633294
5,20,5,0.08742422668202979
5,20,6,0.08982915070707778
5,20,7,0.08802993144473777
5,20,8,0.09648981471798124
5,20,9,0.08742422664104589
5,20,10,0.088630839121865
5,21,1,0.12012355703633018
5,21,2,0.08742422628779924
5,21,3,0.08742422646557428
5,21,4,0.08742422623228405
5,21,5,0.12095385448080061
5,21,6,0.08742422653581612
5,21,7,0.12097158000268932
5,21,8,0.09638095164810952
5,21,9,0.0874242264109916
5,21,10,0.12102630619521924
5,22,1,0.08742422660827338
5,22,2,0.09145297797926595
5,22,3,0.08742422744988473
5,22,4,0.08742422666095483
5,22,5,0.0874242266964345
5,22,6,0.08742422684038517
5,22,7,0.08742422672918974
5,22,8,0.09639970422091154
5,22,9,0.08742422662419976
5,22,10,0.08926341778751726
5,23,1,0.08742422657228523
5,23,2,0.08742422610794233
5,23,3,0.08742422783739519
5,23,4,0.08742422657606364
5,23,5,0.087424227413852
5,23,6,0.08742422668910867
5,23,7,0.08766452809590727
5,23,8,0.09607732682034761
5,23,9,0.08742422657229296
5,23,10,0.08926793315321231
5,24,1,0.08742422674489832
5,24,2,0.08742422621360288
5,24,3,0.08742422674609919
5,24,4,0.08742422674454534
5,24,5,0.08742422682389357
5,24,6,0.08742422674628626
5,24,7,0.08764559981742429
5,24,8,0.09412071139517238
5,24,9,0.0874242267450932
5,24,10,0.08742425118624764
6,1,1,0.042064126689325555
6,1,2,0.04206412787137987
6,1,3,0.04206412668925092
6,1,4,0.042064126689266505
6,1,5,0.042064126689264944
6,1,6,0.04206412690332799
6,1,7,0.04206412668931912
6,1,8,0.04443763737100834
6,1,9,0.042064126903219395
6,1,10,0.042064126689460545
6,2,1,0.0420641267373753
6,2,2,0.042064127792631974
6,2,3,0.042064126728560004
6,2,4,0.04206412673108186
6,2,5,0.042064126728176235
6,2,6,0.04206412672898271
6,2,7,0.04206412673051182
6,2,8,0.044671053246275974
6,2,9,0.04206412672767882
6,2,10,0.042064126737443905
6,3,1,0.04206412672515491
6,3,2,0.04206412758528278
6,3,3,0.04206412672510094
6,3,4,0.042064126725078206
6,3,5,0.04206412674706916
6,3,6,0.04206412672512455
6,3,7,0.042064126746862746
6,3,8,0.04478642726347673
6,3,9,0.04206412672506707
6,3,10,0.042064126762692076
6,4,1,0.04206412672976767
6,4,2,0.04206412773539226
6,4,3,0.04206412672848872
6,4,4,0.04206412672865315
6,4,5,0.04206412673056409
6,4,6,0.04206412672889164
6,4,7,0.04206412672720159
6,4,8,0.04469824683184563
6,4,9,0.04206412672759631
6,4,10,0.04206412675650333
6,5,1,0.042064126698627954
6,5,2,0.04206412669853937
6,5,3,0.04206412669855846
6,5,4,0.042064126698541496
6,5,5,0.0420641269075343
6,5,6,0.04206412669860728
6,5,7,0.04206412689806608
6,5,8,0.04502171495793318
6,5,9,0.042064126698552834
6,5,10,0.042064127439026086
6,6,1,0.04206412671398506
6,6,2,0.04206412683346546
6,6,3,0.042064126735824034
6,6,4,0.042064126723139465
6,6,5,0.042064126750261124
6,6,6,0.0420641267293858
6,6,7,0.042064126724363125
6,6,8,0.04496873225733575
6,6,9,0.042064126725028995
6,6,10,0.04206412736538217
6,7,1,0.042064126636866636
6,7,2,0.0420641266366872
6,7,3,0.04206412806581432
6,7,4,0.04206412806451946
6,7,5,0.042641706949210746
6,7,6,0.042064126636651926
6,7,7,0.04206412663779796
6,7,8,0.042064126336017214
6,7,9,0.04206412663669476
6,7,10,0.04206412718240766
6,8,1,0.04206412671057629
6,8,2,0.04206412678632565
6,8,3,0.04206412674246237
6,8,4,0.04206412674094178
6,8,5,0.0420641267600477
6,8,6,0.04206412670857045
6,8,7,0.04206412673242199
6,8,8,0.04764324297508897
6,8,9,0.04206412670399916
6,8,10,0.04206412761029005
6,9,1,0.042064128774104384
6,9,2,0.042064126702215626
6,9,3,0.04206412684472178
6,9,4,0.04206412681900001
6,9,5,0.04206412669235832
6,9,6,0.04206412669229402
6,9,7,0.04238683619965633
6,9,8,0.04206412635677683
6,9,9,0.042064126692334766
6,9,10,0.04206412669234741
6,10,1,0.042064126771595954
6,10,2,0.04206412683294364
6,10,3,0.04206412685178393
6,10,4,0.04206412682560304
6,10,5,0.04206412682668547
6,10,6,0.042064126825888
6,10,7,0.04206412686526233
6,10,8,0.042064126471186646
6,10,9,0.04206412682600627
6,10,10,0.042064126884327105
6,11,1,0.04206412683042459
6,11,2,0.042064126822850885
6,11,3,0.04206412682285431
6,11,4,0.04206412683200826
6,11,5,0.04206412682288464
6,11,6,0.04206412682287601
6,11,7,0.042064126855778254
6,11,8,0.0420641269308215
6,11,9,0.04206412682284067
6,11,10,0.04206412688073502
6,12,1,0.042064126837433734
6,12,2,0.04206412683743998
6,12,3,0.042064126837513476
6,12,4,0.042064126838199906
6,12,5,0.04206412683750534
6,12,6,0.04206412683750449
6,12,7,0.0420641268436052
6,12,8,0.042064126874408865
6,12,9,0.04206412683743269
6,12,10,0.04206412684539374
6,13,1,0.04206412683748019
6,13,2,0.04206412683789693
6,13,3,0.042064126837510686
6,13,4,0.04206412683747716
6,13,5,0.042064126837497
6,13,6,0.04206412683747041
6,13,7,0.04206412683748947
6,13,8,0.042064126891658574
6,13,9,0.042064126837850685
6,13,10,0.042064126837507196
6,14,1,0.04206412683710211
6,14,2,0.04206412684454087
6,14,3,0.042064126837103255
6,14,4,0.04206412683866324
6,14,5,0.042064126832474256
6,14,6,0.04206412683247218
6,14,7,0.04206412684016162
6,14,8,0.04206412689996569
6,14,9,0.04206412683249372
6,14,10,0.04206412683490419
6,15,1,0.04206412678675094
6,15,2,0.04206412678675071
6,15,3,0.04206412678674448
6,15,4,0.04206412678673921
6,15,5,0.04206412678669771
6,15,6,0.042064126786667
6,15,7,0.04206412683478094
6,15,8,0.042064128708639806
6,15,9,0.04206412678673889
6,15,10,0.04206412678676974
6,16,1,0.04206412678971807
6,16,2,0.04206412746399124
6,16,3,0.04206412679014976
6,16,4,0.04206412680658456
6,16,5,0.04206412679218321
6,16,6,0.04206412672519182
6,16,7,0.042064126803355535
6,16,8,0.04206412646576424
6,16,9,0.04206412680547217
6,16,10,0.04206412684597876
6,17,1,0.042064126571359925
6,17,2,0.043382841623635905
6,17,3,0.04206412657236148
6,17,4,0.04349412870168526
6,17,5,0.042064127276860104
6,17,6,0.04206412657164532
6,17,7,0.04206412657134429
6,17,8,0.042064126313640815
6,17,9,0.04336451825733543
6,17,10,0.042064126804301674
6,18,1,0.042064126572558126
6,18,2,0.04328573122137949
6,18,3,0.04206412660716127
6,18,4,0.042064126530968526
6,18,5,0.04206412657417707
6,18,6,0.04206412657542437
6,18,7,0.04236652680874572
6,18,8,0.044064791631871394
6,18,9,0.04206412657969623
6,18,10,0.04206418562652307
6,19,1,0.058498886418961185
6,19,2,0.04327621397673521
6,19,3,0.04206412660246803
6,19,4,0.058490014088296176
6,19,5,0.0420641264579236
6,19,6,0.04206412636147195
6,19,7,0.042366168132188624
6,19,8,0.042064126317397255
6,19,9,0.04206412656910788
6,19,10,0.04265864552308929
6,20,1,0.042064126408437076
6,20,2,0.043321806170329845
6,20,3,0.04206412662238295
6,20,4,0.04206412639804986
6,20,5,0.042064126606030164
6,20,6,0.04330837954046315
6,20,7,0.042393355960564066
6,20,8,0.046640562812475715
6,20,9,0.04206412658564474
6,20,10,0.04270337617907334
6,21,1,0.05850464512846624
6,21,2,0.042064126407002474
6,21,3,0.04206412649817498
6,21,4,0.0420641263826438
6,21,5,0.05892168818217619
6,21,6,0.042064126534145714
6,21,7,0.058930607056642395
6,21,8,0.046585822056879604
6,21,9,0.04206412647151597
6,21,10,0.05895713141342312
6,22,1,0.04206412656940374
6,22,2,0.04412159776147462
6,22,3,0.04206412698706058
6,22,4,0.042064126595553454
6,22,5,0.042064126613185156
6,22,6,0.042064126684674984
6,22,7,0.042064126629439744
6,22,8,0.04659467882486594
6,22,9,0.0420641265774316
6,22,10,0.0430262944078078
6,23,1,0.04206412655306175
6,23,2,0.04206412632030965
6,23,3,0.04206412717929583
6,23,4,0.042064126553411095
6,23,5,0.04206412697002215
6,23,6,0.042064126609539364
6,23,7,0.04219701410076532
6,23,8,0.04643366061954401
6,23,9,0.04206412655306834
6,23,10,0.04302560064602232
6,24,1,0.04206412663724154
6,24,2,0.04206412636993992
6,24,3,0.042064126637898436
6,24,4,0.042064126637085954
6,24,5,0.042064126676513235
6,24,6,0.04206412663793463
6,24,7,0.04218662673237289
6,24,8,0.045455170087806945
6,24,9,0.04206412663733278
6,24,10,0.042064139407398345
7,1,1,0.6996267356466659
7,1,2,0.587202781634573
7,1,3,0.903215962516675
7,1,4,0.72979009594716
7,1,5,0.7518185892404883
7,1,6,0.5872027889968171
7,1,7,0.7279437747815808
7,1,8,0.5726086479137199
7,1,9,0.5872027889886755
7,1,10,0.6522531838012233
7,2,1,1.1829298382873474
7,2,2,1.182929823888722
7,2,3,1.182929841876306
7,2,4,1.1829298406756938
7,2,5,1.1829298421197973
7,2,6,1.1829298416540923
7,2,7,1.1829298407544457
7,2,8,1.167235644938307
7,2,9,1.1829298424762857
7,2,10,1.182929838122218
7,3,1,0.8773909790376203
7,3,2,0.7069755090461693
7,3,3,0.9567726023012162
7,3,4,0.9468749233232809
7,3,5,0.7069755237769922
7,3,6,0.9338324033065301
7,3,7,0.7069755238885369
7,3,8,0.6899346298645295
7,3,9,1.0143987294017685
7,3,10,0.7069755199266572
7,4,1,1.1822705422719437
7,4,2,1.1822705226366947
7,4,3,1.182270543426254
7,4,4,1.1822705432642662
7,4,5,1.182270541340968
7,4,6,1.1822705427448785
7,4,7,1.182270544752643
7,4,8,1.1663154761831582
7,4,9,1.182270544398426
7,4,10,1.1822705337965196
7,5,1,0.8623559426520654
7,5,2,0.9032161874697594
7,5,3,0.832051443881393
7,5,4,0.9390990671128482
7,5,5,0.7174514879233282
7,5,6,0.788136583006574
7,5,7,0.7174514880216354
7,5,8,0.6991743252959864
7,5,9,0.8389361655695081
7,5,10,0.7174514836121795
7,6,1,1.2661610931764125
7,6,2,1.266161090166221
7,6,3,1.2661610921016337
7,6,4,1.2661610926465037
7,6,5,1.2661610916413264
7,6,6,1.2661610923571653
7,6,7,1.2661610925807636
7,6,8,1.2487256594115284
7,6,9,1.26616109255195
7,6,10,1.2661610857824084
7,7,1,0.6820216339186057
7,7,2,0.865053219268386
7,7,3,0.6418254438993026
7,7,4,0.6418254439078129
7,7,5,0.6385007507286878
7,7,6,0.8791040073787739
7,7,7,0.6418256381206289
7,7,8,0.8699651593093554
7,7,9,0.879756211920067
7,7,10,0.6418254502550502
7,8,1,1.1962568112396925
7,8,2,1.196256809331573
7,8,3,1.1962568101714248
7,8,4,1.1962568102083075
7,8,5,1.196256809792389
7,8,6,1.1962568113365164
7,8,7,1.1962568104218962
7,8,8,1.1621301720820105
7,8,9,1.1962568115789298
7,8,10,1.196256802771861
7,9,1,0.5674299462412694
7,9,2,0.5674299791271303
7,9,3,0.5674299606875212
7,9,4,0.5674299611380276
7,9,5,0.6694732690281731
7,9,6,0.8419633896103519
7,9,7,0.5655947750038341
7,9,8,0.7712236056195532
7,9,9,0.8588777758035415
7,9,10,0.7638226955747969
7,10,1,1.0597468383244426
7,10,2,1.0597468171832707
7,10,3,1.0597468163975374
7,10,4,1.0597468176174838
7,10,5,1.0597468175393314
7,10,6,1.0597468175874916
7,10,7,1.059746815952935
7,10,8,1.0597468164093886
7,10,9,1.059746817584059
7,10,10,1.0597468154938132
7,11,1,0.518386669976097
7,11,2,0.774087712978805
7,11,3,0.6980424135947856
7,11,4,0.5183866630171096
7,11,5,0.8432284058292818
7,11,6,0.8881281864018171
7,11,7,0.5183866403081651
7,11,8,0.518386634265371
7,11,9,0.8723868776763664
7,11,10,0.518386636306885
7,12,1,0.9442834457086626
7,12,2,0.9254499080765357
7,12,3,0.9438133053515384
7,12,4,0.8962707919825834
7,12,5,1.0013121286105342
7,12,6,0.9568555006622416
7,12,7,0.8962704640673995
7,12,8,0.896270425170895
7,12,9,0.9916054574113573
7,12,10,0.8962704538069082
7,13,1,0.9442821160746313
7,13,2,0.5279821866392552
7,13,3,0.9438132068644638
7,13,4,0.8552203031270156
7,13,5,1.0013121836794265
7,13,6,0.9568554424278563
7,13,7,0.7689469842105562
7,13,8,0.46873366599892413
7,13,9,0.5443574028401562
7,13,10,0.9273122894300424
7,14,1,0.9211015984602401
7,14,2,0.9211015599354875
7,14,3,0.9211015984864089
7,14,4,0.921101582583566
7,14,5,1.0135905990978804
7,14,6,1.0284060854475074
7,14,7,0.921101573191385
7,14,8,0.9211015401941879
7,14,9,0.9599168444359943
7,14,10,0.9211016521469908
7,15,1,0.9421472487951348
7,15,2,0.7638579978692799
7,15,3,0.9214516445491386
7,15,4,0.8181848097703845
7,15,5,0.7928737644877394
7,15,6,0.8906551055997473
7,15,7,0.5623879738148109
7,15,8,0.5623879557357014
7,15,9,0.82813244733667
7,15,10,0.6064244746723794
7,16,1,1.1233922478431981
7,16,2,1.1233922403902408
7,16,3,1.123392247818381
7,16,4,1.1233922470879074
7,16,5,1.123392247711413
7,16,6,1.1274642631566116
7,16,7,1.1233922472066835
7,16,8,1.1233922463989856
7,16,9,1.1233922471272966
7,16,10,1.1233922460071386
7,17,1,1.042823212270917
7,17,2,0.6237680340352008
7,17,3,0.6352143052436773
7,17,4,0.623062911033623
7,17,5,0.63175183907495
7,17,6,0.8096242294710436
7,17,7,0.8714908034953023
7,17,8,0.8551169414326228
7,17,9,0.623881674478294
7,17,10,0.6317518427134501
7,18,1,1.1442593618427304
7,18,2,1.1369461828761263
7,18,3,1.1442593614717655
7,18,4,1.144259362295889
7,18,5,1.1442593618045644
7,18,6,1.1442593618058399
7,18,7,1.1425329420585189
7,18,8,1.132124957773451
7,18,9,1.1442593617611077
7,18,10,1.1442587006369918
7,19,1,0.7986058237590025
7,19,2,0.8958432007828335
7,19,3,0.9032168590745889
7,19,4,0.7986628043017957
7,19,5,0.9032168532123692
7,19,6,0.9032168575430295
7,19,7,0.9014401747568974
7,19,8,0.9032168561507691
7,19,9,0.9032168593293183
7,19,10,0.8996599056386068
7,20,1,1.2619426019171553
7,20,2,1.2546038563154165
7,20,3,1.2619426001145193
7,20,4,1.2619426020339433
7,20,5,1.2619426002620064
7,20,6,1.2546766644416643
7,20,7,1.260101288984843
7,20,8,1.234072581635644
7,20,9,1.2619426004063048
7,20,10,1.258305788881942
7,21,1,0.7985662626660021
7,21,2,0.9032167955903888
7,21,3,0.9032167964291176
7,21,4,0.9220053524748283
7,21,5,0.7958754491751218
7,21,6,0.9032167961835912
7,21,7,0.7958176094461391
7,21,8,0.8749395668593162
7,21,9,0.9032167966431237
7,21,10,0.7956225750712969
7,22,1,1.282980225859562
7,22,2,1.2707801294412868
7,22,3,1.2829802222878783
7,22,4,1.2829802254996574
7,22,5,1.2829802252957279
7,22,6,1.2829802246170277
7,22,7,1.2829802251248483
7,22,8,1.2554345628072745
7,22,9,1.2829802257647045
7,22,10,1.277433430721168
7,23,1,0.9630685326047309
7,23,2,0.9032163625112315
7,23,3,0.6730585076988279
7,23,4,0.7175389080337605
7,23,5,0.6730585093718848
7,23,6,0.6730585134310864
7,23,7,0.6723037173466115
7,23,8,0.6457222956708423
7,23,9,0.9158380705641559
7,23,10,0.667427861491788
7,24,1,1.1316529414014784
7,24,2,1.123139623781631
7,24,3,1.0497825915897636
7,24,4,1.1857566173373826
7,24,5,1.0280998340493033
7,24,6,1.0523418114522682
7,24,7,1.027407256174127
7,24,8,1.0073865518340304
7,24,9,1.1089447407176742
7,24,10,1.0280997259892124
8,1,1,0.09632895816745896
8,1,2,0.09632896241323151
8,1,3,0.09632895815690569
8,1,4,0.09632895816754683
8,1,5,0.09632895816642198
8,1,6,0.09632895894740802
8,1,7,0.09632895816776706
8,1,8,0.10337933465057818
