circuit_code,hour,scen,losses
4,15,4,5.448673937324746e-5
4,15,5,2.45616481395301e-7
4,15,6,8.52817166942111e-5
4,15,7,2.1342579654765064e-8
4,15,8,2.8069244105612526e-5
4,15,9,1.4515919304112002e-8
4,15,10,7.874929178257372e-5
4,16,1,3.679857638356797e-7
4,16,2,9.5577952410796e-9
4,16,3,3.623783871892635e-8
4,16,4,5.44897117837494e-5
4,16,5,2.4565839140622824e-7
4,16,6,8.529888950946368e-5
4,16,7,2.1343495712578435e-8
4,16,8,2.8072971182527615e-5
4,16,9,1.4516486879379346e-8
4,16,10,7.875988130765977e-5
4,17,1,3.680114653712539e-7
4,17,2,9.559306701237848e-9
4,17,3,3.6241221345758e-8
4,17,4,5.4500021560338255e-5
4,17,5,2.456850939815721e-7
4,17,6,8.532513286194095e-5
4,17,7,2.1345844791060525e-8
4,17,8,2.8078915426425314e-5
4,17,9,1.4517261049576713e-8
4,17,10,7.877704471318535e-5
4,18,1,3.6801932815549337e-7
4,18,2,9.560900440081576e-9
4,18,3,3.624716021835471e-8
4,18,4,5.450905050241918e-5
4,18,5,2.457007862028296e-7
4,18,6,8.534929389962549e-5
4,18,7,2.1347058455221868e-8
4,18,8,2.808141975498897e-5
4,18,9,1.4518224802271395e-8
4,18,10,7.87828927992671e-5
4,19,1,3.6803176864561423e-7
4,19,2,9.562099773624802e-9
4,19,3,3.904849519657351e-8
4,19,4,5.451523428823019e-5
4,19,5,2.457140228460634e-7
4,19,6,8.537632921794085e-5
4,19,7,2.1348932668284917e-8
4,19,8,2.808282303686301e-5
4,19,9,1.4519352015169707e-8
4,19,10,7.879674725990812e-5
4,20,1,3.6805232827557665e-7
4,20,2,9.563096807079568e-9
4,20,3,3.906339751530638e-8
4,20,4,5.452272161068452e-5
4,20,5,2.4573573994046447e-7
4,20,6,8.539695856284652e-5
4,20,7,2.1350687283161764e-8
4,20,8,2.8082632022677852e-5
4,20,9,1.4520380284401054e-8
4,20,10,7.880234636150265e-5
4,21,1,3.680652908574533e-7
4,21,2,9.564618096264564e-9
4,21,3,3.9073751875281774e-8
4,21,4,5.4535514701452024e-5
4,21,5,2.457617528687561e-7
4,21,6,8.543479383815382e-5
4,21,7,2.1351952416721062e-8
4,21,8,2.8088492570196412e-5
4,21,9,1.4521350499060896e-8
4,21,10,7.882860561018225e-5
4,22,1,3.6808674911451395e-7
4,22,2,9.566050699237123e-9
4,22,3,3.9087071627293944e-8
4,22,4,5.4550001599572164e-5
4,22,5,2.4577518596587217e-7
4,22,6,8.547830350251141e-5
4,22,7,2.1354811881703373e-8
4,22,8,2.809253192603771e-5
4,22,9,1.4522906233901819e-8
4,22,10,7.885227670488743e-5
4,23,1,6.543086426489113e-7
4,23,2,9.568199395375113e-9
4,23,3,3.910080442629281e-8
4,23,4,5.459405918413741e-5
4,23,5,2.458328173366247e-7
4,23,6,8.55560130359247e-5
4,23,7,2.1357598849144666e-8
4,23,8,2.8102719141275954e-5
4,23,9,1.4524911641514302e-8
4,23,10,7.891143559777981e-5
4,24,1,6.545885945281853e-7
4,24,2,9.622392919488815e-9
4,24,3,3.91727215440656e-8
4,24,4,5.4661425075978774e-5
4,24,5,2.458103219417587e-7
4,24,6,8.571679197115404e-5
4,24,7,2.136326538828681e-8
4,24,8,2.812717906986539e-5
4,24,9,1.4527094125936343e-8
4,24,10,7.902816309042619e-5
5,1,1,0.00036047725182219184
5,1,2,0.00036010894118055465
5,1,3,0.0003601372573046991
5,1,4,0.00042035666792370217
5,1,5,0.0003603511787777584
5,1,6,0.0004580115758442514
5,1,7,0.00036011655371756817
5,1,8,0.000390100835517771
5,1,9,0.0003601148303468103
5,1,10,0.0004500197933801515
5,2,1,0.0003604771699156281
5,2,2,0.00036010946310620454
5,2,3,0.0003601372512023599
5,2,4,0.0004204084979080435
5,2,5,0.0003603511976281839
5,2,6,0.0004580388830008111
5,2,7,0.0003601210514036193
5,2,8,0.00039009043351688846
5,2,9,0.0003601148301614614
5,2,10,0.00044991544175141985
5,3,1,0.00036047718591500404
5,3,2,0.0003601094634237957
5,3,3,0.00036013725233179035
5,3,4,0.0004204347815200942
5,3,5,0.0003603512157907827
5,3,6,0.0004580974845393378
5,3,7,0.00036012106221729927
5,3,8,0.0003900894316511543
5,3,9,0.0003601148298974995
5,3,10,0.0004499327343580247
5,4,1,0.00036047720380826735
5,4,2,0.00036010946625439355
5,4,3,0.0003601372530118735
5,4,4,0.00042045648840239013
5,4,5,0.0003603512279260747
5,4,6,0.0004579991154800162
5,4,7,0.00036012178787451333
5,4,8,0.0003900961020499424
5,4,9,0.0003601148304656958
5,4,10,0.0004499342479049514
5,5,1,0.0003604771900506144
5,5,2,0.00036010947062766
5,5,3,0.00036013725340112556
5,5,4,0.00042046469261120895
5,5,5,0.0003603512659609605
5,5,6,0.0004580580914557374
5,5,7,0.00036012179259083447
5,5,8,0.00039009757724812625
5,5,9,0.0003601148299300191
5,5,10,0.0004499448712251227
5,6,1,0.0003604772052962747
5,6,2,0.00036010964596506405
5,6,3,0.0003601372536961114
5,6,4,0.00042038074457600836
5,6,5,0.0003603512848061968
5,6,6,0.0004581103815292902
5,6,7,0.0003601217969096302
5,6,8,0.000390099103192917
5,6,9,0.0003601148311445794
5,6,10,0.00044995125258835955
5,7,1,0.000360477188400153
5,7,2,0.0003601096522818818
5,7,3,0.0003601372543742033
5,7,4,0.00042038844004683887
5,7,5,0.0003603513519274343
5,7,6,0.0004581586893737289
5,7,7,0.0003601217985530385
5,7,8,0.0003901010664347528
5,7,9,0.00036011483185544697
5,7,10,0.00044995590380421743
5,8,1,0.00036047720124864936
5,8,2,0.0003601096558412341
5,8,3,0.000360137255012763
5,8,4,0.0004203938373461423
5,8,5,0.0003603513873961024
5,8,6,0.0004582036023484062
5,8,7,0.0003601217996930407
5,8,8,0.00039010289567262924
5,8,9,0.00036011483237054844
5,8,10,0.0004499447830061373
5,9,1,0.0003604772146159687
5,9,2,0.00036010965778130794
5,9,3,0.00036013725562011704
5,9,4,0.0004204041997027907
5,9,5,0.0003603514217972298
5,9,6,0.000458250278330162
5,9,7,0.00036012180136852105
5,9,8,0.0003901025755365155
5,9,9,0.0003601148327216717
5,9,10,0.0004499532236061105
5,10,1,0.0003604772236376708
5,10,2,0.0003601096606416316
5,10,3,0.0003601372564157291
5,10,4,0.00042041220942394514
5,10,5,0.00036035144699197725
5,10,6,0.0004582838865336556
5,10,7,0.0003601218029754467
5,10,8,0.00039010541311189546
5,10,9,0.00036011483320868524
5,10,10,0.0004499499244070846
5,11,1,0.0003604772317745873
5,11,2,0.00036010966478775247
5,11,3,0.0003601372565309614
5,11,4,0.000420420091602861
5,11,5,0.00036035146760034437
5,11,6,0.0004583235639080683
5,11,7,0.00036012180499218443
5,11,8,0.0003901068569314277
5,11,9,0.0003601148338250309
5,11,10,0.00044995935080500803
5,12,1,0.00036047723709514804
5,12,2,0.0003601097109744875
5,12,3,0.000360137257141917
5,12,4,0.00042042770849794333
5,12,5,0.00036035149666861565
5,12,6,0.0004583565397300783
5,12,7,0.00036012180670227657
5,12,8,0.000390108704364224
5,12,9,0.000360114834486729
5,12,10,0.00044997163009277696
5,13,1,0.0003604772461966943
5,13,2,0.00036010971575044075
5,13,3,0.00036013725779889975
5,13,4,0.0004204332137525507
5,13,5,0.0003603515365736647
5,13,6,0.0004583878159370716
5,13,7,0.0003601218090040343
5,13,8,0.00039011078825912436
5,13,9,0.00036011483527507987
5,13,10,0.0004499880904855375
5,14,1,0.0003604772626367425
5,14,2,0.00036010971914612433
5,14,3,0.0003601372588841245
5,14,4,0.0004204360228275459
5,14,5,0.00036035162328440756
5,14,6,0.000458412856532212
5,14,7,0.0003601218105781651
5,14,8,0.0003901143199694884
5,14,9,0.000360114836015078
5,14,10,0.0004500062685346164
5,15,1,0.0003604772707419436
5,15,2,0.00036010972137101517
5,15,3,0.0003601372602529873
5,15,4,0.00042043883835014405
5,15,5,0.00036035166860854073
5,15,6,0.0004584418561991164
5,15,7,0.00036012181217548255
5,15,8,0.0003901173628761543
5,15,9,0.00036011483678039907
5,15,10,0.0004500278977300693
5,16,1,0.0003604772864856219
5,16,2,0.0003601097232976791
5,16,3,0.0003601372625230024
5,16,4,0.00042044318177103144
5,16,5,0.00036035171339495966
5,16,6,0.0004584632583061868
5,16,7,0.0003601218138983481
5,16,8,0.00039012197266071055
5,16,9,0.0003601148375685161
5,16,10,0.0004500417918297738
5,17,1,0.00036047732755934824
5,17,2,0.00036010972528704245
5,17,3,0.0003601372661686882
5,17,4,0.0004204548946917027
5,17,5,0.00036035174143505476
5,17,6,0.00045849342336731373
5,17,7,0.0003601218164693494
5,17,8,0.0003901283647026804
5,17,9,0.0003601148385586624
5,17,10,0.0004500614663366457
5,18,1,0.0003604773392739875
5,18,2,0.00036010972746762363
5,18,3,0.0003601372728384043
5,18,4,0.0004204652448685775
5,18,5,0.0003603517612185273
5,18,6,0.0004585229420579382
5,18,7,0.0003601218183003107
5,18,8,0.0003901321702515902
5,18,9,0.0003601148396124749
5,18,10,0.0004500721614396199
5,19,1,0.00036047735630430534
5,19,2,0.00036010972935940783
5,19,3,0.00036014019610467374
5,19,4,0.0004204730213557668
5,19,5,0.0003603517791368536
5,19,6,0.0004585564543569967
5,19,7,0.00036012182061605756
5,19,8,0.00039013623152492225
5,19,9,0.00036011484103679536
5,19,10,0.0004500907413470179
5,20,1,0.0003604773832953584
5,20,2,0.0003601097313845134
5,20,3,0.00036014021464718436
5,20,4,0.000420482454331399
5,20,5,0.0003603518112999515
5,20,6,0.00045858369284369467
5,20,7,0.00036012182294233345
5,20,8,0.00039014211265510856
5,20,9,0.00036011484244244434
5,20,10,0.0004501026126269941
5,21,1,0.0003604774068060791
5,21,2,0.0003601097337469026
5,21,3,0.00036014022735002667
5,21,4,0.0004204988642999322
5,21,5,0.0003603518469820298
5,21,6,0.00045863302016627963
5,21,7,0.00036012182499729637
5,21,8,0.0003901498629321598
5,21,9,0.0003601148438545041
5,21,10,0.0004501371815503083
5,22,1,0.00036047743879417216
5,22,2,0.00036010973614634045
5,22,3,0.0003601402450620319
5,22,4,0.0004205188414948149
5,22,5,0.00036035188337182184
5,22,6,0.00045869359062762865
5,22,7,0.0003601218285958114
5,22,8,0.00039015802338063086
5,22,9,0.0003601148458218292
5,22,10,0.0004501696794966093
5,23,1,0.00036077179046010624
5,23,2,0.0003601097394877159
5,23,3,0.00036014026225749714
5,23,4,0.00042057433078270386
5,23,5,0.0003603519603404087
5,23,6,0.0004587971705151312
5,23,7,0.0003601218326830625
5,23,8,0.0003901716477738766
5,23,9,0.0003601148489175191
5,23,10,0.0004502504841520514
5,24,1,0.0003607721110429722
5,24,2,0.00036010980154900946
5,24,3,0.0003601403453225978
5,24,4,0.00042065806168308493
5,24,5,0.0003603520057721958
5,24,6,0.00045899884612889775
5,24,7,0.00036012184025219554
5,24,8,0.00039019862600264194
5,24,9,0.0003601147602830823
5,24,10,0.00045039386660195317
6,1,1,6.45056447748519e-5
6,1,2,6.413576054147299e-5
6,1,3,6.416551364309636e-5
6,1,4,0.00013693190623553474
6,1,5,6.437899270821352e-5
6,1,6,0.00018443519723116745
6,1,7,6.414356299575113e-5
6,1,8,9.847683990846474e-5
6,1,9,6.414205965518518e-5
6,1,10,0.00017465395335162232
6,2,1,6.450555271617565e-5
6,2,2,6.413629362862465e-5
6,2,3,6.416550573615961e-5
6,2,4,0.0001370029592108648
6,2,5,6.437900451020149e-5
6,2,6,0.00018447178168848872
6,2,7,6.414840025737067e-5
6,2,8,9.846179798600841e-5
6,2,9,6.414205903567657e-5
6,2,10,0.0001746661616109675
6,3,1,6.450555691799838e-5
6,3,2,6.413629370637587e-5
6,3,3,6.416550683767883e-5
6,3,4,0.0001370407657752655
6,3,5,6.437901835443103e-5
6,3,6,0.00018454475477807912
6,3,7,6.414841217432325e-5
6,3,8,9.845879263694204e-5
6,3,9,6.414205703854255e-5
6,3,10,0.00017452681117898522
6,4,1,6.450556764508818e-5
6,4,2,6.413629614823461e-5
6,4,3,6.416550726678776e-5
6,4,4,0.00013706862755269943
6,4,5,6.437902737527396e-5
6,4,6,0.000184605242480407
6,4,7,6.414918775046662e-5
6,4,8,9.846482070806169e-5
6,4,9,6.41420567215174e-5
6,4,10,0.00017452986846702698
6,5,1,6.450554536467777e-5
6,5,2,6.413630007258188e-5
6,5,3,6.416550743424808e-5
6,5,4,0.00013708191662669132
6,5,5,6.437905706438e-5
6,5,6,0.00018450366928556198
6,5,7,6.414919196963523e-5
6,5,8,9.846533437803846e-5
6,5,9,6.414205533987451e-5
6,5,10,0.00017454190020061865
6,6,1,6.450555435920193e-5
6,6,2,6.413648337763728e-5
6,6,3,6.41655077613979e-5
6,6,4,0.0001370831687184341
6,6,5,6.437907119876715e-5
6,6,6,0.00018457694231638062
6,6,7,6.414919632835223e-5
6,6,8,9.84664474602332e-5
6,6,9,6.414205630906513e-5
6,6,10,0.00017454857542579865
6,7,1,6.450553190580311e-5
6,7,2,6.413648920718622e-5
6,7,3,6.416550853213981e-5
6,7,4,0.00013699057413430125
6,7,5,6.437913332798799e-5
6,7,6,0.00018464040302995633
6,7,7,6.414919767101007e-5
6,7,8,9.846802293391032e-5
6,7,9,6.414205686471545e-5
6,7,10,0.00017455350039391
6,8,1,6.450554061238112e-5
6,8,2,6.41364924538517e-5
6,8,3,6.416550929506206e-5
6,8,4,0.00013699903151335877
6,8,5,6.437916721023326e-5
6,8,6,0.00018470152415516071
6,8,7,6.414919877215454e-5
6,8,8,9.84698355836537e-5
6,8,9,6.414205720577097e-5
6,8,10,0.00017453823409365848
6,9,1,6.45055534808913e-5
6,9,2,6.413649451039044e-5
6,9,3,6.416551007732149e-5
6,9,4,0.00013701319214640218
6,9,5,6.437919853711724e-5
6,9,6,0.0001847598814107757
6,9,7,6.414920036045704e-5
6,9,8,9.846310555156081e-5
6,9,9,6.414205751382337e-5
6,9,10,0.00017454753896221413
6,10,1,6.450555891812376e-5
6,10,2,6.413649712814798e-5
6,10,3,6.416551091376806e-5
6,10,4,0.0001370234626689826
6,10,5,6.437922125364671e-5
6,10,6,0.00018480212777519054
6,10,7,6.414920192043176e-5
6,10,8,9.847144973431732e-5
6,10,9,6.414205787666853e-5
6,10,10,0.00017454109421718693
6,11,1,6.450556346948664e-5
6,11,2,6.413669754960113e-5
6,11,3,6.416551080658017e-5
6,11,4,0.00013703296577224734
6,11,5,6.437923963414739e-5
6,11,6,0.00018485213823568212
6,11,7,6.414920399485786e-5
6,11,8,9.847252920462079e-5
6,11,9,6.414205850784107e-5
6,11,10,0.00017455167368394826
6,12,1,6.450556513976783e-5
6,12,2,6.413654843327759e-5
6,12,3,6.416551131895294e-5
6,12,4,0.00013704204280418257
6,12,5,6.437926563895337e-5
6,12,6,0.00018489315736507032
6,12,7,6.414920574435813e-5
6,12,8,9.847406106037155e-5
6,12,9,6.414205910287213e-5
6,12,10,0.0001745659542854023
6,13,1,6.45055711498464e-5
6,13,2,6.41367497289697e-5
6,13,3,6.416551201386916e-5
6,13,4,0.00013704856237423837
6,13,5,6.437930256542682e-5
6,13,6,0.00018493198597404427
6,13,7,6.41492080895255e-5
6,13,8,9.847598002524418e-5
6,13,9,6.414205981038109e-5
6,13,10,0.00017458553938235976
6,14,1,6.450558456727723e-5
6,14,2,6.413675350912128e-5
6,14,3,6.416551310493765e-5
6,14,4,0.0001370511397328325
6,14,5,6.437938317349638e-5
6,14,6,0.00018496255920638426
6,14,7,6.4149209704599e-5
6,14,8,9.847977417116487e-5
6,14,9,6.414206054264429e-5
6,14,10,0.00017460736547889836
6,15,1,6.450558988570069e-5
6,15,2,6.413675608889453e-5
6,15,3,6.416551458808576e-5
6,15,4,0.00013705309471278093
6,15,5,6.43794253747767e-5
6,15,6,0.00018499806297239568
6,15,7,6.414921141831313e-5
6,15,8,9.848210804935555e-5
6,15,9,6.414206131183455e-5
6,15,10,0.00017463381677245812
6,16,1,6.450560387470544e-5
6,16,2,6.41367582728798e-5
6,16,3,6.41655171307944e-5
6,16,4,0.00013705804210755235
6,16,5,6.437946662166645e-5
6,16,6,0.00018502364921665784
6,16,7,6.414921296661317e-5
6,16,8,9.848687592618966e-5
6,16,9,6.414206212909127e-5
6,16,10,0.00017465003404442295
6,17,1,6.450564648713353e-5
6,17,2,6.413676058372947e-5
6,17,3,6.416552157730295e-5
6,17,4,0.00013707216593611575
6,17,5,6.437949488951412e-5
6,17,6,0.00018506228765549767
6,17,7,6.414921604793713e-5
6,17,8,9.849441217098114e-5
6,17,9,6.41420631464242e-5
6,17,10,0.00017467508252390124
6,18,1,6.450565620216465e-5
6,18,2,6.413676307776833e-5
6,18,3,6.416552955712007e-5
6,18,4,0.00013708565008439528
6,18,5,6.437951333239835e-5
6,18,6,0.0001850983837012089
6,18,7,6.414921779189254e-5
6,18,8,9.849815673782447e-5
6,18,9,6.414206445237678e-5
6,18,10,0.0001746857054744299
6,19,1,6.450567153589477e-5
6,19,2,6.413676503435182e-5
6,19,3,6.416861197134141e-5
6,19,4,0.00013709497526929115
6,19,5,6.437953014186617e-5
6,19,6,0.00018513968196707574
6,19,7,6.414922038613966e-5
6,19,8,9.850180961119565e-5
6,19,9,6.414206597054558e-5
6,19,10,0.000174708352390118
6,20,1,6.450569687421183e-5
6,20,2,6.413676696370907e-5
6,20,3,6.416863502408205e-5
6,20,4,0.00013710610226968568
6,20,5,6.4379560333099e-5
6,20,6,0.00018517215703605508
6,20,7,6.414922288803603e-5
6,20,8,9.850631696292781e-5
6,20,9,6.414206739620318e-5
6,20,10,0.00017472053669067796
6,21,1,6.450571771596479e-5
6,21,2,6.413676946708625e-5
6,21,3,6.416865033643932e-5
6,21,4,0.00013712642617640125
6,21,5,6.437959605434794e-5
6,21,6,0.0001852322676115213
6,21,7,6.41492248389489e-5
6,21,8,9.851504131078238e-5
6,21,9,6.414206878391983e-5
6,21,10,0.0001747633941382988
6,22,1,6.450574494526641e-5
6,22,2,6.413677190925879e-5
6,22,3,6.41686714598862e-5
6,22,4,0.00013714896548257504
6,22,5,6.437962815669165e-5
6,22,6,0.00018530080423222802
6,22,7,6.414922877187622e-5
6,22,8,9.852269809145032e-5
6,22,9,6.414207081108959e-5
6,22,10,0.00017479925782885967
6,23,1,6.480178544959357e-5
6,23,2,6.41367758583471e-5
6,23,3,6.416869199750701e-5
6,23,4,0.00013721637484867143
6,23,5,6.437970789988076e-5
6,23,6,0.000185428870353547
6,23,7,6.414923331777382e-5
6,23,8,9.853863425033317e-5
6,23,9,6.414207414965683e-5
6,23,10,0.00017490006056490714
6,24,1,6.480209076962235e-5
6,24,2,6.4136850501488e-5
6,24,3,6.416878081318364e-5
6,24,4,0.0001373171890624744
6,24,5,6.437974732666708e-5
6,24,6,0.00018567574223324554
6,24,7,6.414924133709916e-5
6,24,8,9.857029798698041e-5
6,24,9,6.413194691953166e-5
6,24,10,0.00017507824770928362
7,1,1,0.00016259034904383225
7,1,2,0.00016221234241264802
7,1,3,0.0001622417984499285
7,1,4,0.00022837250840917995
7,1,5,0.00016246082337441006
7,1,6,0.00027153745424534926
7,1,7,0.0001622201582073579
7,1,8,0.0001942656303688068
7,1,9,0.00016221846568013117
7,1,10,0.0002626408487120036
7,2,1,0.00016259023315860153
7,2,2,0.00016221288937994725
7,2,3,0.00016224178948367877
7,2,4,0.0002283327557547777
7,2,5,0.000162460863681224
7,2,6,0.0002715752382533744
7,2,7,0.0001622248643100443
7,2,8,0.00019425286226637637
7,2,9,0.00016221846453310317
7,2,10,0.00026251422966530136
7,3,1,0.0001625902699855568
7,3,2,0.0001622128889632058
7,3,3,0.00016224179438387816
7,3,4,0.000228407584222733
7,3,5,0.00016246091364634273
7,3,6,0.0002716923777407606
7,3,7,0.00016222487676355383
7,3,8,0.0001942493276904876
7,3,9,0.00016221846458587053
7,3,10,0.00026255716222294305
7,4,1,0.0001625903071079884
7,4,2,0.00016221289393130836
7,4,3,0.00016224179412137736
7,4,4,0.00022843545373340683
7,4,5,0.00016246092429989556
7,4,6,0.0002717512566898538
7,4,7,0.00016222563904509386
7,4,8,0.0001942610418000038
7,4,9,0.0001622184661032723
7,4,10,0.0002625750567306396
7,5,1,0.0001625902786830755
7,5,2,0.0001622128995784666
7,5,3,0.000162241794004856
7,5,4,0.00022844474627323183
7,5,5,0.0001624609618530534
7,5,6,0.000271816601665897
7,5,7,0.00016222564361398852
7,5,8,0.00019426208013304278
7,5,9,0.00016221846593763157
7,5,10,0.00026255753618536186
7,6,1,0.00016259031719274963
7,6,2,0.00016221307843698312
7,6,3,0.00016224179509255387
7,6,4,0.00022845820462717896
7,6,5,0.00016246100017824102
7,6,6,0.0002719058699990576
7,6,7,0.00016222564957872794
7,6,8,0.00019426645589430198
7,6,9,0.00016221846709204551
7,6,10,0.00026256940224416326
7,7,1,0.00016259038177145424
7,7,2,0.00016221308609463012
7,7,3,0.00016224180051118081
7,7,4,0.00022850806058902437
7,7,5,0.00016246111237986393
7,7,6,0.0002720088153415958
7,7,7,0.0001622256538165409
7,7,8,0.00019427890244370233
7,7,9,0.00016221847018983813
7,7,10,0.00026261390321559355
7,8,1,0.00016259048987660526
7,8,2,0.00016221309197745235
7,8,3,0.0001622418068395128
7,8,4,0.00022855391304955994
7,8,5,0.00016246120545431456
7,8,6,0.0002721294942341181
7,8,7,0.00016222565923630053
7,8,8,0.00019429576595978552
7,8,9,0.00016221847428711747
7,8,10,0.00026265725962752647
7,9,1,0.0001625902184849499
7,9,2,0.00016221308706564031
7,9,3,0.0001622417890170496
7,9,4,0.00022845776571737256
7,9,5,0.00016246107644502026
7,9,6,0.00027199460001659594
7,9,7,0.00016222564892228494
7,9,8,0.0001942156916508466
7,9,9,0.00016221846422490645
7,9,10,0.0002624932753597081
7,10,1,0.00016259030784089015
7,10,2,0.0001622130915972024
7,10,3,0.00016224179652308963
7,10,4,0.00022849365910004415
7,10,5,0.00016246114933977923
7,10,6,0.00027208422628400804
7,10,7,0.00016222565351562692
7,10,8,0.0001942628319940095
7,10,9,0.00016221846762963995
7,10,10,0.00026252895181601694
7,11,1,0.00016259071360180783
7,11,2,0.00016221310414501135
7,11,3,0.0001622418195961557
7,11,4,0.00022863634095970394
7,11,5,0.00016246141256848654
7,11,6,0.00027236748908760275
7,11,7,0.000162225671068327
7,11,8,0.00019432057288955266
7,11,9,0.00016221848238883992
7,11,10,0.00026274799220539957
7,12,1,0.0001625908057159056
7,12,2,0.0001622131558112508
7,12,3,0.00016224182564410965
7,12,4,0.00022869177002489443
7,12,5,0.00016246149772875028
7,12,6,0.0002724713092719386
7,12,7,0.00016222567624273962
7,12,8,0.00019433611048640735
