bus_code,hour,scen,powerConsumption
8,1,8,0.018902060247857504
8,1,9,0.02187016587113661
8,1,10,0.03993975801453797
8,2,1,0.040346933577248015
8,2,2,0.045055067456865036
8,2,3,0.0457731527329032
8,2,4,0.043274097713495815
8,2,5,0.03944049318841536
8,2,6,0.03617340191293211
8,2,7,0.03314895240301944
8,2,8,0.09939312549960302
8,2,9,0.032722112409100355
8,2,10,0.0384155606147119
8,3,1,0.028329750273579916
8,3,2,0.03303685115360504
8,3,3,0.03375372223319821
8,3,4,0.03125449337188925
8,3,5,0.021047847031218647
8,3,6,0.028110758356369586
8,3,7,0.021131876776708414
8,3,8,0.022163013920399266
8,3,9,0.12207382106756592
8,3,10,0.026397401826695324
8,4,1,0.044524501592312096
8,4,2,0.04252045674514431
8,4,3,0.04323697650577915
8,4,4,0.04073837622022423
8,4,5,0.029802229913004318
8,4,6,0.02649465821766865
8,4,7,0.03061303879503433
8,4,8,0.09475093803336634
8,4,9,0.06333389919267438
8,4,10,0.03587767551274703
8,5,1,0.058152784950698845
8,5,2,0.05614455605406004
8,5,3,0.056869133759584314
8,5,4,0.05436244357685661
8,5,5,0.04342737773744873
8,5,6,0.04012048132646817
8,5,7,0.049030916847966115
8,5,8,0.019489770221776045
8,5,9,0.06000000005334813
8,5,10,0.04950514293716269
8,6,1,0.06815198745493484
8,6,2,0.06639928903815748
8,6,3,0.06689381974983899
8,6,4,0.06682556568101664
8,6,5,0.05391403737547587
8,6,6,0.0599999828858176
8,6,7,0.06000000325058805
8,6,8,0.033828690330212935
8,6,9,0.0070602649307496546
8,6,10,0.0663733153703004
8,7,1,0.08883926543655488
8,7,2,0.08275563331423291
8,7,3,0.0738816451307011
8,7,4,0.07609275933376848
8,7,5,0.05999996895520923
8,7,6,0.07044482376030148
8,7,7,0.11349317358681552
8,7,8,0.0006018398541592848
8,7,9,0.012706303659087342
8,7,10,0.09266395000483825
8,8,1,0.10631561169329502
8,8,2,0.10750777276057069
8,8,3,0.09134755584729133
8,8,4,0.10152814857984803
8,8,5,0.07822326896069672
8,8,6,0.09208751850093849
8,8,7,0.13790681913102917
8,8,8,0.18743749056661627
8,8,9,0.0288334321211229
8,8,10,0.13082719112478217
8,9,1,-0.06793515215875406
8,9,2,-0.07140000010660935
8,9,3,-0.05107059314317304
8,9,4,-0.05027605591974506
8,9,5,0.04177672815981828
8,9,6,0.01746765030646258
8,9,7,-0.07139999793433952
8,9,8,0.0634330679309777
8,9,9,0.19139999927131743
8,9,10,-0.07139999020306126
8,10,1,0.060000001603978274
8,10,2,0.059999999037881495
8,10,3,0.061090467552778575
8,10,4,0.060000008481589026
8,10,5,0.06000000668242908
8,10,6,0.05999999927447554
8,10,7,0.15778030097884288
8,10,8,0.059999998009404865
8,10,9,0.01414154282666219
8,10,10,0.16813074360250724
8,11,1,0.06000000238046535
8,11,2,0.06000001544261129
8,11,3,0.05890953344111049
8,11,4,0.05999999583954978
8,11,5,0.05999999743099063
8,11,6,0.0600000005394198
8,11,7,0.026781776969534515
8,11,8,0.06000000117207663
8,11,9,-0.025541540662306877
8,11,10,-0.04813070206337841
8,12,1,0.11445611037450058
8,12,2,0.07861191775155438
8,12,3,0.11640924971654877
8,12,4,0.059999994157137866
8,12,5,0.05999999652961812
8,12,6,0.15781249778782447
8,12,7,0.09605470452007261
8,12,8,0.05999999975167822
8,12,9,0.11627465000274853
8,12,10,0.12752571584009958
8,13,1,0.11366072958801698
8,13,2,0.04138806994259569
8,13,3,0.11552221229649211
8,13,4,0.19139999937822322
8,13,5,0.19139999808164435
8,13,6,0.05434776857141446
8,13,7,0.09078321536022987
8,13,8,-0.07139999935822941
8,13,9,0.11542339536169752
8,13,10,0.12387421971167772
8,14,1,0.08328315301209507
8,14,2,0.0690402823933017
8,14,3,0.07946853536912452
8,14,4,0.05999999873984857
8,14,5,0.06000000034206293
8,14,6,0.09923973104722852
8,14,7,0.059999995860026356
8,14,8,0.05999999969697394
8,14,9,0.07970195207689547
8,14,10,-0.01626725800840212
8,15,1,0.05264226097256129
8,15,2,0.050959714337326385
8,15,3,0.035922563971281296
8,15,4,0.060000001252856455
8,15,5,0.05999999991457136
8,15,6,0.021784100509786797
8,15,7,-0.06689553729679001
8,15,8,0.060000002514200464
8,15,9,0.05999999990218327
8,15,10,0.004867274813754735
8,16,1,0.06735773905818819
8,16,2,0.059999997630911385
8,16,3,0.0454293233772165
8,16,4,0.060000000005680815
8,16,5,0.00935967834173336
8,16,6,0.016849484233782706
8,16,7,0.05549556688033755
8,16,8,0.09563628833575544
8,16,9,0.0450971036654412
8,16,10,0.05999999681995301
8,17,1,0.059999999849929764
8,17,2,0.060000163620498266
8,17,3,0.0554853708708823
8,17,4,0.03240929824023521
8,17,5,0.02836841280756397
8,17,6,0.03527464835799991
8,17,7,0.060000001553684734
8,17,8,0.10707830318945119
8,17,9,0.014172599019468074
8,17,10,0.05999999999504406
8,18,1,0.059999970764408994
8,18,2,0.0600013635563785
8,18,3,0.054374028809434524
8,18,4,0.008113423159476933
8,18,5,0.04188929099159505
8,18,6,0.04633599154656724
8,18,7,0.06000018343039917
8,18,8,0.10868536488949096
8,18,9,0.024613148045504157
8,18,10,0.0601323817276343
8,19,1,0.06000002930970377
8,19,2,0.05999847166319964
8,19,3,-0.022611286822800558
8,19,4,0.008077278805658124
8,19,5,0.028982618502652668
8,19,6,0.04835577555411729
8,19,7,0.05999978900810107
8,19,8,0.060000040165147595
8,19,9,0.024717148493607337
8,19,10,0.059867625980103034
8,20,1,-0.07140000029612328
8,20,2,0.19139999953900114
8,20,3,0.19139999910660996
8,20,4,0.19139999990606665
8,20,5,0.19139999974828875
8,20,6,0.19139999967035118
8,20,7,0.19139999974069807
8,20,8,-0.07140000001983077
8,20,9,0.19139999989826803
8,20,10,0.19139994972293833
8,21,1,0.059999999990317646
8,21,2,-0.0713999996431641
8,21,3,0.03566385790869979
8,21,4,0.028627089692707372
8,21,5,0.0008106416819699258
8,21,6,0.0008111914445787793
8,21,7,0.0008112504634601031
8,21,8,0.19139999947746034
8,21,9,-0.04335660038866372
8,21,10,0.0007499141490003025
8,22,1,0.060000000013830254
8,22,2,0.19139999983620629
8,22,3,0.039881967669252436
8,22,4,0.0315218833244897
8,22,5,0.0037072658394977365
8,22,6,0.003706359299837092
8,22,7,0.0037066597722740305
8,22,8,0.04073289685853365
8,22,9,0.03195660043117315
8,22,10,0.0036667762276945404
8,23,1,0.05999999877845131
8,23,2,-0.07139999974854039
8,23,3,0.10445417246699149
8,23,4,0.0718815492760163
8,23,5,0.044082094028362856
8,23,6,0.04408245046457529
8,23,7,0.044082091054797996
8,23,8,0.07926710252428024
8,23,9,0.06000000004739861
8,23,10,0.044183408340931235
8,24,1,0.05999999965406281
8,24,2,0.060000002091230076
8,24,3,-0.07139999759710111
8,24,4,-0.023430524672831278
8,24,5,0.06000000009386695
8,24,6,0.05999999691187208
8,24,7,0.05999999828186727
8,24,8,-0.07139999894837315
8,24,9,0.05999999922743429
8,24,10,0.0599999436023389
13,1,1,0.128
13,1,2,0.128
13,1,3,0.128
13,1,4,0.12799999948675322
13,1,5,0.128
13,1,6,0.128
13,1,7,0.12799999998865796
13,1,8,0.1279999999817198
13,1,9,0.12799999908106804
13,1,10,0.128
13,2,1,0.128
13,2,2,0.128
13,2,3,0.128
13,2,4,0.12799999905453896
13,2,5,0.1279999992338384
13,2,6,0.128
13,2,7,0.12799999956700722
13,2,8,0.128
13,2,9,0.128
13,2,10,0.128
13,3,1,0.1279999994429101
13,3,2,0.128
13,3,3,0.1279999986202341
13,3,4,0.128
13,3,5,0.12799999870949796
13,3,6,0.128
13,3,7,0.128
13,3,8,0.128
13,3,9,0.1279999987568075
13,3,10,0.128
13,4,1,0.1279999994731576
13,4,2,0.12799999943256063
13,4,3,0.128
13,4,4,0.128
13,4,5,0.12799999884115404
13,4,6,0.12799999940750614
13,4,7,0.1279999990262489
13,4,8,0.128
13,4,9,0.128
13,4,10,0.128
13,5,1,0.128
13,5,2,0.12799999887621666
13,5,3,0.128
13,5,4,0.128
13,5,5,0.12799999990418248
13,5,6,0.12799999959169922
13,5,7,0.128
13,5,8,0.128
13,5,9,0.1279999999549579
13,5,10,0.12799999963731057
13,6,1,0.128
13,6,2,0.128
13,6,3,0.128
13,6,4,0.128
13,6,5,0.128
13,6,6,0.1279999998141909
13,6,7,0.12799999927217326
13,6,8,0.1279999999288327
13,6,9,0.12799999912531373
13,6,10,0.1279999999712652
13,7,1,0.127999999886431
13,7,2,0.12799999972636283
13,7,3,0.12799999864474376
13,7,4,0.127999999165232
13,7,5,0.12799999906713933
13,7,6,0.1279999989925398
13,7,7,0.128
13,7,8,0.128
13,7,9,0.12799999922618122
13,7,10,0.128
13,8,1,0.12799999997936756
13,8,2,0.12799999977365956
13,8,3,0.128
13,8,4,0.12799999978998997
13,8,5,0.128
13,8,6,0.12799999831968506
13,8,7,0.1279999998078411
13,8,8,0.128
13,8,9,0.128
13,8,10,0.128
13,9,1,0.128
13,9,2,0.128
13,9,3,0.12799999941433876
13,9,4,0.12799999947680385
13,9,5,0.1279999992340711
13,9,6,0.1279999997044517
13,9,7,0.128
13,9,8,0.128
13,9,9,0.12799999979761584
13,9,10,0.128
13,10,1,0.128
13,10,2,0.12799999911447657
13,10,3,0.12799999978316906
13,10,4,0.12799999944864793
13,10,5,0.1279999997426567
13,10,6,0.128
13,10,7,0.128
13,10,8,0.12799999955059524
13,10,9,0.1279999996865882
13,10,10,0.128
13,11,1,0.128
13,11,2,0.12799999810413715
13,11,3,0.128
13,11,4,0.12799999983213722
13,11,5,0.1279999995543989
13,11,6,0.12799999959852987
13,11,7,0.128
13,11,8,0.1279999998741152
13,11,9,0.128
13,11,10,0.128
13,12,1,0.128
13,12,2,0.128
13,12,3,0.12799999893746353
13,12,4,0.128
13,12,5,0.12799999830084555
13,12,6,0.128
13,12,7,0.128
13,12,8,0.1279999992743228
13,12,9,0.128
13,12,10,0.128
13,13,1,0.128
13,13,2,0.128
13,13,3,0.128
13,13,4,0.1279999988398835
13,13,5,0.1279999999618828
13,13,6,0.1279999986323528
13,13,7,0.128
13,13,8,0.128
13,13,9,0.12799999956528924
13,13,10,0.12799999982078833
13,14,1,0.12799999904568193
13,14,2,0.128
13,14,3,0.12799999965587083
13,14,4,0.12799999979551824
13,14,5,0.12799999894775455
13,14,6,0.127999998486488
13,14,7,0.128
13,14,8,0.1279999994546419
13,14,9,0.12799999933597958
13,14,10,0.128
13,15,1,0.12799999988999325
13,15,2,0.128
13,15,3,0.1279999996614628
13,15,4,0.12799999999616607
13,15,5,0.12799999911789212
13,15,6,0.12799999998063655
13,15,7,0.128
13,15,8,0.12799999958109187
13,15,9,0.12799999873462797
13,15,10,0.128
13,16,1,0.12799999926343483
13,16,2,0.1279999990452944
13,16,3,0.12799999995640154
13,16,4,0.128
13,16,5,0.128
13,16,6,0.128
13,16,7,0.12799999965170644
13,16,8,0.12799999954622596
13,16,9,0.128
13,16,10,0.1279999986306946
13,17,1,0.12799999969003428
13,17,2,0.128
13,17,3,0.1279999998088216
13,17,4,0.128
13,17,5,0.12799999974879814
13,17,6,0.128
13,17,7,0.128
13,17,8,0.128
13,17,9,0.128
13,17,10,0.128
13,18,1,0.12799999877552498
13,18,2,0.128
13,18,3,0.128
13,18,4,0.12799999934616182
13,18,5,0.12799999862802686
13,18,6,0.1279999998859617
13,18,7,0.12799999887436841
13,18,8,0.128
13,18,9,0.128
13,18,10,0.12799999997565675
13,19,1,0.128
13,19,2,0.128
13,19,3,0.127999998847674
13,19,4,0.12799999946118584
13,19,5,0.12799999978254328
13,19,6,0.128
13,19,7,0.128
13,19,8,0.1279999993363607
13,19,9,0.128
13,19,10,0.127999999604168
13,20,1,0.128
13,20,2,0.12799999897351777
13,20,3,0.1279999996474058
13,20,4,0.12799999842780335
13,20,5,0.128
13,20,6,0.12799999907850368
13,20,7,0.1279999997591706
13,20,8,0.128
13,20,9,0.12799999926621752
13,20,10,0.1279999985665803
13,21,1,0.12799999883360497
13,21,2,0.128
13,21,3,0.12799999940099685
13,21,4,0.1279999998143933
13,21,5,0.1279999988238375
13,21,6,0.128
13,21,7,0.128
13,21,8,0.128
13,21,9,0.128
13,21,10,0.128
13,22,1,0.128
13,22,2,0.12799999885209506
13,22,3,0.12799999962822398
13,22,4,0.1279999998132104
13,22,5,0.128
13,22,6,0.1279999994751381
13,22,7,0.128
13,22,8,0.12799999867130724
13,22,9,0.12799999953889926
13,22,10,0.12799999946367535
13,23,1,0.128
13,23,2,0.128
13,23,3,0.128
13,23,4,0.128
13,23,5,0.128
13,23,6,0.128
13,23,7,0.128
13,23,8,0.128
13,23,9,0.12799999990433097
13,23,10,0.12799999920247596
13,24,1,0.128
13,24,2,0.128
13,24,3,0.128
13,24,4,0.128
13,24,5,0.12799999819123126
13,24,6,0.128
13,24,7,0.128
13,24,8,0.12799999858941302
13,24,9,0.128
13,24,10,0.12799999868685297
14,1,1,-1.0298807970068968e-11
14,1,2,-9.653504048413738e-12
14,1,3,-1.0331013334229695e-11
14,1,4,-1.0341640803455097e-11
14,1,5,-1.0379929677119519e-11
14,1,6,-1.0387021853332952e-11
14,1,7,-1.0085596419005436e-11
14,1,8,-8.411304095750243e-12
14,1,9,-1.043882430760846e-11
14,1,10,-9.866497152823245e-12
14,2,1,-1.0324696604590733e-11
14,2,2,-9.626601631656143e-12
14,2,3,-1.033657196292516e-11
14,2,4,-1.036989409255507e-11
14,2,5,-1.0375312519336613e-11
14,2,6,-1.0384509608865019e-11
14,2,7,-1.0091917628490184e-11
14,2,8,-8.380111355325663e-12
14,2,9,-1.0465931180147529e-11
14,2,10,-9.863451083820057e-12
14,3,1,-1.0355078431010395e-11
14,3,2,-9.623432379396377e-12
14,3,3,-1.0307770976882238e-11
14,3,4,-1.0334464583070263e-11
14,3,5,-1.0406999176606273e-11
14,3,6,-1.0413236795161745e-11
14,3,7,-1.0062157694198787e-11
14,3,8,-8.413112972327452e-12
14,3,9,-1.0496565444698926e-11
14,3,10,-9.860738920401076e-12
14,4,1,-1.0322803247222732e-11
14,4,2,-9.633491737160557e-12
14,4,3,-1.0334359083782542e-11
14,4,4,-1.0366475565684036e-11
14,4,5,-1.0408772134636524e-11
14,4,6,-1.0382522689162135e-11
14,4,7,-1.007987307727307e-11
14,4,8,-8.400221169674137e-12
14,4,9,-1.0502758571603346e-11
14,4,10,-9.889219073051636e-12
14,5,1,-1.0352298155809256e-11
14,5,2,-9.657394026693152e-12
14,5,3,-1.0337953007253645e-11
14,5,4,-1.036861087879788e-11
14,5,5,-1.0383912002143535e-11
14,5,6,-1.0390883209526959e-11
14,5,7,-1.0062396896413084e-11
14,5,8,-8.397457706032994e-12
14,5,9,-1.0567088562328192e-11
14,5,10,-9.887790262745451e-12
14,6,1,-1.0354068374365012e-11
14,6,2,-9.629124603214709e-12
14,6,3,-1.0335466562812155e-11
14,6,4,-1.037048655204602e-11
14,6,5,-1.0382031260144715e-11
14,6,6,-1.0416807927964688e-11
14,6,7,-1.0025085524955793e-11
14,6,8,-8.38910273379142e-12
14,6,9,-1.0652981754269355e-11
14,6,10,-9.889948953505283e-12
14,7,1,-1.0315852170346525e-11
14,7,2,-9.647993483682473e-12
14,7,3,-1.0329922691782388e-11
14,7,4,-1.0372282620179289e-11
14,7,5,-1.0366824658170038e-11
14,7,6,-1.040089533337781e-11
14,7,7,-9.905203913748136e-12
14,7,8,-8.427507003944633e-12
14,7,9,-1.0646018769199444e-11
14,7,10,-9.884706800409794e-12
14,8,1,-1.0346239686898853e-11
14,8,2,-9.625373292356915e-12
14,8,3,-1.0293868382203803e-11
14,8,4,-1.0367811867585864e-11
14,8,5,-1.0309668325792556e-11
14,8,6,-1.0394228273439234e-11
14,8,7,-1.0022974085992193e-11
14,8,8,-8.302464819050024e-12
14,8,9,-1.0635066818796072e-11
14,8,10,-9.872657325153392e-12
14,9,1,-1.0164115006348333e-11
14,9,2,-1.040568945336006e-11
14,9,3,-1.0147979509746825e-11
14,9,4,-1.018253747018317e-11
14,9,5,-1.0162988176907342e-11
14,9,6,-1.0289513192620138e-11
14,9,7,-9.872397085034469e-12
14,9,8,-8.341761200482987e-12
14,9,9,-8.404562817945222e-12
14,9,10,-9.739429096188827e-12
14,10,1,-9.793564669566715e-12
14,10,2,-1.0225806609350934e-11
14,10,3,-9.809739460586637e-12
14,10,4,-9.837112656186966e-12
14,10,5,-9.771234757709239e-12
14,10,6,-1.0216109062584034e-11
14,10,7,-9.707321824780575e-12
14,10,8,-9.433342953418796e-12
14,10,9,-9.778860480277263e-12
14,10,10,-9.724395041041628e-12
14,11,1,-9.758552709360945e-12
14,11,2,-9.745878810008453e-12
14,11,3,-1.0062929881179656e-11
14,11,4,-1.001853612543586e-11
14,11,5,-9.757530857084388e-12
14,11,6,-1.0032885827620755e-11
14,11,7,-9.730700300980781e-12
14,11,8,-9.265810519409595e-12
14,11,9,-1.003600525040359e-11
14,11,10,-9.954589320395203e-12
14,12,1,-9.744612150691053e-12
14,12,2,-9.984673740881848e-12
14,12,3,-9.736730981880093e-12
14,12,4,-9.975804522295413e-12
14,12,5,-9.73895379237755e-12
14,12,6,-9.76028389289623e-12
14,12,7,-9.73475559554613e-12
14,12,8,-9.601589096038483e-12
14,12,9,-9.739610146330888e-12
14,12,10,-9.726762676893768e-12
14,13,1,-9.744995721831067e-12
14,13,2,-9.986484996340129e-12
14,13,3,-9.739888574309923e-12
14,13,4,-9.634340569504156e-12
14,13,5,-9.768051190688295e-12
14,13,6,-1.0029313969574387e-11
14,13,7,-9.732432874855695e-12
14,13,8,-9.916161470377102e-12
14,13,9,-9.742945560894548e-12
14,13,10,-9.729426666171148e-12
14,14,1,-9.740508877152861e-12
14,14,2,-9.722382979213323e-12
14,14,3,-9.739373666188397e-12
14,14,4,-1.0022752322200565e-11
14,14,5,-9.754918817688992e-12
14,14,6,-9.760952598740782e-12
14,14,7,-1.0060992656682138e-11
14,14,8,-9.458200464818604e-12
14,14,9,-9.73869964924363e-12
14,14,10,-9.958984571756436e-12
14,15,1,-1.0188744707566672e-11
14,15,2,-9.721207971540661e-12
14,15,3,-9.865009131063359e-12
14,15,4,-9.873745718773201e-12
14,15,5,-1.011034514250205e-11
14,15,6,-9.868436228686631e-12
14,15,7,-9.816655537025475e-12
14,15,8,-8.683836818668377e-12
14,15,9,-1.0180668956411936e-11
14,15,10,-9.72993195003938e-12
14,16,1,-1.0013105947074278e-11
14,16,2,-9.847525551507743e-12
14,16,3,-9.856360070620321e-12
14,16,4,-1.042809264389675e-11
14,16,5,-1.0290716984402365e-11
14,16,6,-1.0038466977813037e-11
14,16,7,-9.967868601627025e-12
14,16,8,-8.850539529698692e-12
14,16,9,-1.0349286363167415e-11
14,16,10,-9.926583218410628e-12
14,17,1,-1.1452528725707401e-11
14,17,2,-9.050267510204245e-12
14,17,3,-1.0010021778758802e-11
14,17,4,-1.1379507355270005e-11
14,17,5,-1.0318340045425256e-11
14,17,6,-1.005061551088201e-11
14,17,7,-9.969109387074151e-12
14,17,8,-8.828953069808286e-12
14,17,9,-1.0364021665103266e-11
14,17,10,-9.204706451658674e-12
14,18,1,-1.3007458505395712e-11
14,18,2,-9.01822949427575e-12
14,18,3,-1.004791796598892e-11
14,18,4,-1.1394066752471878e-11
14,18,5,-1.0324768063929107e-11
14,18,6,-1.0053498300618602e-11
14,18,7,-1.0008344837069524e-11
14,18,8,-8.778053734313438e-12
14,18,9,-1.0407685735193302e-11
14,18,10,-8.471578489989414e-12
14,19,1,-1.3029468367149125e-11
14,19,2,-8.987115600569693e-12
14,19,3,-1.0002311025304735e-11
14,19,4,-1.1439012792620751e-11
14,19,5,-1.0304568375126962e-11
14,19,6,-1.0068351922374315e-11
14,19,7,-9.984243853058187e-12
14,19,8,-8.847948557491308e-12
14,19,9,-1.0411181559476982e-11
14,19,10,-8.481550249035449e-12
14,20,1,-1.8891546188729505e-11
14,20,2,-8.591530249314627e-12
14,20,3,-8.964116621487166e-12
14,20,4,-8.982076178540819e-12
14,20,5,-8.869341717681729e-12
14,20,6,-8.945592076837313e-12
14,20,7,-8.79881270640254e-12
14,20,8,-1.8127317519908666e-11
14,20,9,-9.033303108372152e-12
14,20,10,-8.342494244003232e-12
14,21,1,-1.5660583789090026e-11
14,21,2,-8.983801996124295e-12
14,21,3,-1.060336968310804e-11
14,21,4,-1.0864484208881804e-11
14,21,5,-9.419262814098509e-12
14,21,6,-9.325033345754417e-12
14,21,7,-9.372292831582589e-12
14,21,8,-8.306873287994095e-12
14,21,9,-1.2558637323505704e-11
14,21,10,-8.41747789009901e-12
14,22,1,-1.2755236996099309e-11
14,22,2,-8.308400354966842e-12
14,22,3,-1.0592525618200786e-11
14,22,4,-1.0860046638388563e-11
14,22,5,-9.402610602589606e-12
14,22,6,-9.315311094609758e-12
14,22,7,-9.364719409998766e-12
14,22,8,-1.0347445482583685e-11
14,22,9,-1.2585193007296923e-11
14,22,10,-8.435396087243942e-12
14,23,1,-1.1138757030043367e-11
14,23,2,-1.0466052839716796e-11
14,23,3,-1.061400902592489e-11
14,23,4,-1.0857064906562304e-11
14,23,5,-9.417125317630986e-12
14,23,6,-9.324144741793499e-12
14,23,7,-9.375428929070964e-12
14,23,8,-1.0313483885479829e-11
14,23,9,-1.1141848616517652e-11
14,23,10,-8.43712619332729e-12
14,24,1,-1.0239483974473593e-11
14,24,2,-9.778835193382118e-12
14,24,3,-1.047763348174431e-11
14,24,4,-1.0857107198185283e-11
14,24,5,-9.273968161949515e-12
14,24,6,-9.18111239455062e-12
14,24,7,-9.243000945194136e-12
14,24,8,-1.0744723279137063e-11
14,24,9,-1.0384899851071453e-11
14,24,10,-8.382209190705506e-12
15,1,1,0.042
15,1,2,0.041999999955817144
15,1,3,0.042
15,1,4,0.041999999955910194
15,1,5,0.042
15,1,6,0.042
15,1,7,0.042
15,1,8,0.0419999999437447
15,1,9,0.04199999996919615
15,1,10,0.042
15,2,1,0.041999999988076284
15,2,2,0.042
15,2,3,0.04199999995886164
15,2,4,0.041999999967511734
15,2,5,0.041999999921269966
15,2,6,0.04199999996970864
15,2,7,0.04199999996643775
15,2,8,0.042
15,2,9,0.042
15,2,10,0.042
15,3,1,0.042
15,3,2,0.042
15,3,3,0.042
15,3,4,0.042
15,3,5,0.0419999999819925
15,3,6,0.04199999997744278
15,3,7,0.04199999999317578
15,3,8,0.042
15,3,9,0.0419999999929181
15,3,10,0.0419999999761806
15,4,1,0.042
15,4,2,0.04199999998986645
15,4,3,0.041999999989725194
15,4,4,0.042
15,4,5,0.042
15,4,6,0.041999999980928036
15,4,7,0.04199999998454284
15,4,8,0.042
15,4,9,0.042
15,4,10,0.041999999966310354
15,5,1,0.04199999994858715
15,5,2,0.04199999999365286
15,5,3,0.042
15,5,4,0.0419999999892787
15,5,5,0.042
15,5,6,0.042
15,5,7,0.04199999991666707
15,5,8,0.04199999995803308
15,5,9,0.04199999997603
15,5,10,0.042
15,6,1,0.042
15,6,2,0.041999999981646635
15,6,3,0.042
15,6,4,0.042
15,6,5,0.042
15,6,6,0.042
15,6,7,0.041999999966520284
15,6,8,0.042
15,6,9,0.04199999997050731
15,6,10,0.042
15,7,1,0.042
15,7,2,0.042
15,7,3,0.042
15,7,4,0.04199999997724838
15,7,5,0.042
15,7,6,0.04199999993502971
15,7,7,0.04199999999382085
15,7,8,0.042
15,7,9,0.04199999998594095
15,7,10,0.042
15,8,1,0.04199999997613815
15,8,2,0.042
15,8,3,0.042
15,8,4,0.041999999949828865
15,8,5,0.041999999978213284
15,8,6,0.04199999996694401
15,8,7,0.042
15,8,8,0.04199999994940451
15,8,9,0.04199999996454627
15,8,10,0.04199999992658535
15,9,1,0.041999999951008574
15,9,2,0.041999999998455335
15,9,3,0.042
15,9,4,0.04199999997923956
15,9,5,0.04199999997088805
15,9,6,0.041999999971069374
15,9,7,0.04199999997720186
15,9,8,0.041999999975186136
15,9,9,0.04199999992075759
15,9,10,0.042
15,10,1,0.04199999994919296
15,10,2,0.042
15,10,3,0.042
15,10,4,0.041999999938419824
15,10,5,0.04199999996245739
15,10,6,0.04199999995712723
15,10,7,0.041999999988301104
15,10,8,0.04199999992237955
15,10,9,0.042
15,10,10,0.0419999999968461
15,11,1,0.042
15,11,2,0.041999999979606135
15,11,3,0.04199999997985319
15,11,4,0.042
15,11,5,0.042
15,11,6,0.042
15,11,7,0.0419999999471791
15,11,8,0.041999999985345315
15,11,9,0.042
15,11,10,0.04199999995256725
15,12,1,0.04199999999622451
15,12,2,0.04199999998152074
15,12,3,0.04199999997918229
15,12,4,0.042
15,12,5,0.04199999998757271
15,12,6,0.04199999998800755
15,12,7,0.041999999998765615
15,12,8,0.04199999999862692
15,12,9,0.04199999998650871
15,12,10,0.04199999998620198
15,13,1,0.041999999995584576
15,13,2,0.04199999990723645
15,13,3,0.041999999989594666
15,13,4,0.042
15,13,5,0.042
15,13,6,0.041999999959483225
15,13,7,0.04199999998621452
15,13,8,0.041999999946990246
15,13,9,0.04199999996725689
15,13,10,0.04199999996247831
15,14,1,0.042
15,14,2,0.04199999996717815
15,14,3,0.04199999993602778
15,14,4,0.042
15,14,5,0.042
15,14,6,0.041999999994062454
15,14,7,0.041999999965916426
15,14,8,0.04199999996180305
15,14,9,0.04199999993145436
15,14,10,0.041999999975986774
15,15,1,0.04199999998796954
15,15,2,0.042
15,15,3,0.042
15,15,4,0.041999999957102796
15,15,5,0.04199999999274695
15,15,6,0.042
15,15,7,0.042
15,15,8,0.042
15,15,9,0.042
15,15,10,0.041999999993048764
15,16,1,0.042
15,16,2,0.041999999881202496
15,16,3,0.04199999996112637
15,16,4,0.042
15,16,5,0.04199999998093341
15,16,6,0.042
15,16,7,0.041999999939340914
15,16,8,0.042
15,16,9,0.04199999994899278
15,16,10,0.04199999996900082
15,17,1,0.042
15,17,2,0.04199999998254173
15,17,3,0.0419999999758935
15,17,4,0.04199999999868029
15,17,5,0.041999999951283305
15,17,6,0.042
15,17,7,0.04199999997386797
15,17,8,0.041999999997267196
15,17,9,0.04199999996725956
15,17,10,0.041999999983541515
15,18,1,0.042
15,18,2,0.042
15,18,3,0.042
15,18,4,0.041999999910859336
15,18,5,0.042
15,18,6,0.041999999968543346
15,18,7,0.04199999996564563
15,18,8,0.042
