circuit_code,hour,scen,flow
4,19,6,6.446045647786978e-11
4,19,7,9.318133836412137e-11
4,19,8,2.2867571841461438e-10
4,19,9,8.765533377483894e-11
4,19,10,2.889630541573401e-9
4,20,1,-1.507924200845584e-11
4,20,2,4.3771566299435656e-10
4,20,3,1.5491160526165912e-10
4,20,4,1.587236797631913e-10
4,20,5,2.5294610307514225e-10
4,20,6,1.7138990785528575e-10
4,20,7,2.1296837914726352e-10
4,20,8,5.116937030512225e-12
4,20,9,1.5955835930316315e-10
4,20,10,4.549668730381873e-9
4,21,1,8.525124355713868e-12
4,21,2,1.7561717510650396e-10
4,21,3,8.186889706685985e-11
4,21,4,3.716268387639572e-11
4,21,5,1.344495484369668e-10
4,21,6,1.0216739045142291e-10
4,21,7,1.0288489849430543e-10
4,21,8,0.016289707496584253
4,21,9,2.7212136541747206e-11
4,21,10,3.5838771635699837e-9
4,22,1,2.3703480728201565e-11
4,22,2,0.016349173978589596
4,22,3,1.6926877605837627e-11
4,22,4,4.439103635111524e-11
4,22,5,1.0207891955842787e-10
4,22,6,1.1104935398639892e-10
4,22,7,1.0689055635705187e-10
4,22,8,5.002020893512135e-11
4,22,9,8.142461176143642e-12
4,22,10,3.5845147330248335e-9
4,23,1,4.055141555238515e-11
4,23,2,2.3734688079406476e-11
4,23,3,4.9317108962482825e-11
4,23,4,4.2575706660423114e-11
4,23,5,7.222123067429439e-11
4,23,6,1.0037560104921742e-10
4,23,7,1.11035832431356e-10
4,23,8,8.100232748461644e-11
4,23,9,6.881230289460558e-11
4,23,10,3.5853863993473304e-9
4,24,1,5.477821011198551e-11
4,24,2,9.623227771525828e-11
4,24,3,1.6096924854032885e-11
4,24,4,8.131447779819028e-11
4,24,5,1.1185843992570731e-10
4,24,6,1.1999078677133033e-10
4,24,7,1.3552730871145716e-10
4,24,8,1.0434097181053667e-11
4,24,9,5.72474190751941e-11
4,24,10,3.996406718720702e-9
5,1,1,0.0874242261056585
5,1,2,0.08742422616039658
5,1,3,0.08742422611256725
5,1,4,0.08742422611225621
5,1,5,0.08742422605551485
5,1,6,0.08742422605276666
5,1,7,0.08742422611063547
5,1,8,0.09073626237352765
5,1,9,0.08742422604722777
5,1,10,0.08742422612126956
5,2,1,0.08742422606431395
5,2,2,0.08742422614061902
5,2,3,0.08742422607557473
5,2,4,0.08742422607526508
5,2,5,0.08742422611737585
5,2,6,0.08742422609835551
5,2,7,0.08742422610206874
5,2,8,0.09151337754077185
5,2,9,0.08742422604505909
5,2,10,0.0874242260916749
5,3,1,0.08742422608209459
5,3,2,0.08742422615260854
5,3,3,0.08742422609946682
5,3,4,0.08742422610844572
5,3,5,0.08742422606421871
5,3,6,0.08742422610845726
5,3,7,0.08742422614861133
5,3,8,0.09005757340629589
5,3,9,0.08742422606557558
5,3,10,0.08742422612524368
5,4,1,0.08742422612637112
5,4,2,0.08742422616276066
5,4,3,0.08742422605902941
5,4,4,0.0874242260798975
5,4,5,0.08742422607893534
5,4,6,0.08742422606331249
5,4,7,0.08742422609991816
5,4,8,0.09003169132753593
5,4,9,0.08742422610955916
5,4,10,0.08742422613489174
5,5,1,0.08742422608899866
5,5,2,0.08742422612890834
5,5,3,0.08742422609276117
5,5,4,0.08742422606109257
5,5,5,0.0874242260859099
5,5,6,0.08742422606770114
5,5,7,0.08742422615070754
5,5,8,0.08925395588740104
5,5,9,0.08742422607587667
5,5,10,0.08742422611104467
5,6,1,0.08742422609903494
5,6,2,0.08742422614200746
5,6,3,0.08742422606657857
5,6,4,0.08742422609381147
5,6,5,0.0874242260806956
5,6,6,0.0874242261016213
5,6,7,0.08742422610982682
5,6,8,0.08968171184953332
5,6,9,0.08742422608397128
5,6,10,0.08742422610573836
5,7,1,0.08742422610495625
5,7,2,0.08742422618761549
5,7,3,0.0874242260903355
5,7,4,0.08742422607011274
5,7,5,0.08742422607681526
5,7,6,0.08742422609709291
5,7,7,0.08742422609084237
5,7,8,0.08917997012875511
5,7,9,0.08742422604650411
5,7,10,0.08742422612826357
5,8,1,0.0874242261022238
5,8,2,0.0874242261554209
5,8,3,0.08742422611836666
5,8,4,0.08742422608962437
5,8,5,0.08742422610821504
5,8,6,0.08742422608524283
5,8,7,0.08742422610893488
5,8,8,0.13572022906907777
5,8,9,0.08742422605632319
5,8,10,0.08742422610649866
5,9,1,0.08742422607271101
5,9,2,0.08742422610617961
5,9,3,0.08742422610676041
5,9,4,0.08742422608972726
5,9,5,0.08742422609347282
5,9,6,0.08742422607679937
5,9,7,0.0874242260948385
5,9,8,0.09794778970946112
5,9,9,0.08742422877770954
5,9,10,0.08742422612677328
5,10,1,0.08742422610550928
5,10,2,0.08742422611476681
5,10,3,0.08742422609924666
5,10,4,0.0874242260974048
5,10,5,0.08742422609247862
5,10,6,0.08742422611350423
5,10,7,0.0874242261180123
5,10,8,0.08742422604253479
5,10,9,0.08742422614786186
5,10,10,0.08742422615275615
5,11,1,0.08742422612445189
5,11,2,0.08742422612209326
5,11,3,0.08742422612602395
5,11,4,0.08742422611765616
5,11,5,0.08742422607950563
5,11,6,0.08742422615393881
5,11,7,0.08742422613304034
5,11,8,0.08742422617011025
5,11,9,0.08742422611438634
5,11,10,0.0874242261413866
5,12,1,0.08742422611515932
5,12,2,0.08742422611349383
5,12,3,0.08742422610037014
5,12,4,0.0874242261267559
5,12,5,0.08742422613188061
5,12,6,0.08742422611184031
5,12,7,0.08742422608763672
5,12,8,0.08742422615442536
5,12,9,0.08742422610542767
5,12,10,0.08742422609662534
5,13,1,0.08742422614868876
5,13,2,0.08742422610387673
5,13,3,0.08742422612024235
5,13,4,0.0874242261632799
5,13,5,0.08742422611675364
5,13,6,0.0874242260914743
5,13,7,0.08742422611606931
5,13,8,0.08742422614329073
5,13,9,0.08742422612378603
5,13,10,0.0874242261196055
5,14,1,0.0874242261502499
5,14,2,0.08742422609764128
5,14,3,0.08742422608348548
5,14,4,0.0874242261170994
5,14,5,0.08742422612247329
5,14,6,0.08742422614490544
5,14,7,0.08742422610798872
5,14,8,0.0874242261826635
5,14,9,0.08742422611730301
5,14,10,0.08742422612258277
5,15,1,0.0874242261486279
5,15,2,0.08742422612850945
5,15,3,0.08742422608186957
5,15,4,0.0874242261047953
5,15,5,0.08742422607916409
5,15,6,0.08742422611853645
5,15,7,0.08742422608972888
5,15,8,0.0874242263893962
5,15,9,0.0874242260923852
5,15,10,0.08742422612211932
5,16,1,0.0874242260878811
5,16,2,0.08742422611860824
5,16,3,0.08742422609525205
5,16,4,0.08742422603993877
5,16,5,0.08742422608712465
5,16,6,0.08742422610000063
5,16,7,0.08742422610280869
5,16,8,0.08742422616252654
5,16,9,0.08742422610499215
5,16,10,0.08742422611782247
5,17,1,0.08742422605432919
5,17,2,0.08742422607499567
5,17,3,0.08742422614200648
5,17,4,0.08742422607101465
5,17,5,0.08742422606109308
5,17,6,0.08742422606966463
5,17,7,0.0874242261097126
5,17,8,0.08742422613775967
5,17,9,0.0874242260737028
5,17,10,0.0874242260725977
5,18,1,0.08742422600630091
5,18,2,0.08742422605327599
5,18,3,0.08742422612906085
5,18,4,0.08742422602594963
5,18,5,0.08742422605999971
5,18,6,0.087424226123187
5,18,7,0.0874242260906402
5,18,8,0.08742422613571924
5,18,9,0.0874242261091695
5,18,10,0.08742423004138572
5,19,1,0.08742422602846452
5,19,2,0.0874242261124892
5,19,3,0.08742422609832896
5,19,4,0.08742422602954227
5,19,5,0.08742422608031479
5,19,6,0.0874242261307363
5,19,7,0.0874242261018921
5,19,8,0.08742422613361987
5,19,9,0.08742422609772287
5,19,10,0.08742423011808553
5,20,1,0.08742422598449735
5,20,2,0.08742422626099129
5,20,3,0.08742422628890838
5,20,4,0.08742422631755566
5,20,5,0.08742422630759047
5,20,6,0.08742422632846886
5,20,7,0.08742422626466574
5,20,8,0.08742422596625313
5,20,9,0.08742422630574823
5,20,10,0.08742423094226633
5,21,1,0.08742422600275059
5,21,2,0.08742422606807929
5,21,3,0.08742422608124299
5,21,4,0.08742422605999721
5,21,5,0.08742422619933762
5,21,6,0.08742422623366362
5,21,7,0.08742422616369207
5,21,8,0.11899279213491715
5,21,9,0.08742422602254336
5,21,10,0.08742423180984617
5,22,1,0.08742422603804613
5,22,2,0.12824915619124988
5,22,3,0.08742422609019941
5,22,4,0.08742422604327317
5,22,5,0.0874242261643727
5,22,6,0.08742422619111176
5,22,7,0.08742422616560423
5,22,8,0.08742422602110224
5,22,9,0.08742422602800551
5,22,10,0.08742423189435378
5,23,1,0.08742422607158841
5,23,2,0.08742422600906939
5,23,3,0.08742422606167868
5,23,4,0.08742422605764953
5,23,5,0.08742422617567824
5,23,6,0.08742422620287496
5,23,7,0.08742422617897452
5,23,8,0.08742422604230851
5,23,9,0.08742422608713948
5,23,10,0.08742423199666251
5,24,1,0.08742422612619377
5,24,2,0.087424225986476
5,24,3,0.08742422609479647
5,24,4,0.08742422609046856
5,24,5,0.08742422620955735
5,24,6,0.08742422621228897
5,24,7,0.08742422622350006
5,24,8,0.08742422602630706
5,24,9,0.08742422609677712
5,24,10,0.08742423363640964
6,1,1,0.04206412626632524
6,1,2,0.04206412634282742
6,1,3,0.042064126302293295
6,1,4,0.04206412630972136
6,1,5,0.042064126298887075
6,1,6,0.04206412627481171
6,1,7,0.0420641263303218
6,1,8,0.043353738431395485
6,1,9,0.04206412632628539
6,1,10,0.042064126299416506
6,2,1,0.04206412634355741
6,2,2,0.04206412636773463
6,2,3,0.04206412631131365
6,2,4,0.04206412627882402
6,2,5,0.04206412631784368
6,2,6,0.042064126281343275
6,2,7,0.04206412633147935
6,2,8,0.04414956743131214
6,2,9,0.042064126336149824
6,2,10,0.042064126359258956
6,3,1,0.04206412633987748
6,3,2,0.04206412636631134
6,3,3,0.04206412630657785
6,3,4,0.04206412628769443
6,3,5,0.04206412627281867
6,3,6,0.04206412631290179
6,3,7,0.04206412630004057
6,3,8,0.04342229176741368
6,3,9,0.04206412631431599
6,3,10,0.042064126313423544
6,4,1,0.04206412628666548
6,4,2,0.04206412635845039
6,4,3,0.042064126289079205
6,4,4,0.04206412632004082
6,4,5,0.04206412629993471
6,4,6,0.04206412628460765
6,4,7,0.0420641262833984
6,4,8,0.043409502236807056
6,4,9,0.042064126281395664
6,4,10,0.04206412632401463
6,5,1,0.0420641262849487
6,5,2,0.042064126342159835
6,5,3,0.042064126308514097
6,5,4,0.04206412631777848
6,5,5,0.042064126321171416
6,5,6,0.042064126307442586
6,5,7,0.04206412630549764
6,5,8,0.042777560097707924
6,5,9,0.04206412632007673
6,5,10,0.042064126307375604
6,6,1,0.042064126303390036
6,6,2,0.04206412635419406
6,6,3,0.04206412633587758
6,6,4,0.04206412632491472
6,6,5,0.042064126336308634
6,6,6,0.04206412632222832
6,6,7,0.042064126328920044
6,6,8,0.043233945924690376
6,6,9,0.04206412628196326
6,6,10,0.04206412635043243
6,7,1,0.042064126308942594
6,7,2,0.04206412631476984
6,7,3,0.04206412629642143
6,7,4,0.042064126302920106
6,7,5,0.04206412630549139
6,7,6,0.042064126321583524
6,7,7,0.042064126335743204
6,7,8,0.04276455871329127
6,7,9,0.042064126324780356
6,7,10,0.042064126307169436
6,8,1,0.042064126311922204
6,8,2,0.042064126351373625
6,8,3,0.042064126341508336
6,8,4,0.042064126321611175
6,8,5,0.042064126292228166
6,8,6,0.042064126317417815
6,8,7,0.04206412630780318
6,8,8,0.06062409307361787
6,8,9,0.04206412631431271
6,8,10,0.042064126336706524
6,9,1,0.042064126309914476
6,9,2,0.04206412632480981
6,9,3,0.04206412629532014
6,9,4,0.04206412633380183
6,9,5,0.042064126295189415
6,9,6,0.04206412631110669
6,9,7,0.04206412631849902
6,9,8,0.04610914738819773
6,9,9,0.0420641276460895
6,9,10,0.042064126327014124
6,10,1,0.0420641263159729
6,10,2,0.04206412633494576
6,10,3,0.04206412632417608
6,10,4,0.04206412631294533
6,10,5,0.04206412631955861
6,10,6,0.042064126312293074
6,10,7,0.04206412636852367
6,10,8,0.0420641262698414
6,10,9,0.042064126321685553
6,10,10,0.04206412634199244
6,11,1,0.04206412633334247
6,11,2,0.04206412632905236
6,11,3,0.042064126308873885
6,11,4,0.04206412630590997
6,11,5,0.04206412634269394
6,11,6,0.04206412632391896
6,11,7,0.04206412628528944
6,11,8,0.042064126339054445
6,11,9,0.042064126312716145
6,11,10,0.04206412630591834
6,12,1,0.04206412634711111
6,12,2,0.04206412632225733
6,12,3,0.04206412637623026
6,12,4,0.04206412631731602
6,12,5,0.042064126329350804
6,12,6,0.042064126295624976
6,12,7,0.04206412633068801
6,12,8,0.04206412638875875
6,12,9,0.042064126347460915
6,12,10,0.042064126338064216
6,13,1,0.042064126323969664
6,13,2,0.04206412634365407
6,13,3,0.0420641263263229
6,13,4,0.04206412631129494
6,13,5,0.042064126327118735
6,13,6,0.04206412629186676
6,13,7,0.04206412634621494
6,13,8,0.04206412630255277
6,13,9,0.042064126311677545
6,13,10,0.04206412631697405
6,14,1,0.042064126355714916
6,14,2,0.04206412634595101
6,14,3,0.04206412633149417
6,14,4,0.04206412631186361
6,14,5,0.0420641263537647
6,14,6,0.042064126296767104
6,14,7,0.042064126344887785
6,14,8,0.042064126321190234
6,14,9,0.04206412633942795
6,14,10,0.0420641263229369
6,15,1,0.04206412627456702
6,15,2,0.042064126326057535
6,15,3,0.04206412636250451
6,15,4,0.04206412631435898
6,15,5,0.042064126296111774
6,15,6,0.042064126299906746
6,15,7,0.04206412629307119
6,15,8,0.042064126457530854
6,15,9,0.0420641263102049
6,15,10,0.04206412633562454
6,16,1,0.04206412631732762
6,16,2,0.042064126332640984
6,16,3,0.04206412631268086
6,16,4,0.042064126305121
6,16,5,0.042064126290924236
6,16,6,0.04206412633272347
6,16,7,0.04206412633866083
6,16,8,0.04206412633700829
6,16,9,0.04206412627201894
6,16,10,0.04206412634676135
6,17,1,0.042064126294332586
6,17,2,0.04206412634429695
6,17,3,0.04206412629653435
6,17,4,0.04206412629585582
6,17,5,0.042064126342029926
6,17,6,0.042064126295298654
6,17,7,0.04206412628246847
6,17,8,0.04206412634850668
6,17,9,0.04206412635861508
6,17,10,0.04206412630248163
6,18,1,0.04206412626824198
6,18,2,0.04206412634023198
6,18,3,0.04206412632596821
6,18,4,0.04206412630449301
6,18,5,0.04206412631139556
6,18,6,0.0420641263139746
6,18,7,0.0420641263127883
6,18,8,0.04206412631819732
6,18,9,0.042064126304186295
6,18,10,0.0420641281995259
6,19,1,0.04206412628752657
6,19,2,0.04206412631273941
6,19,3,0.04206412631691712
6,19,4,0.0420641262915972
6,19,5,0.042064126301160715
6,19,6,0.042064126318079396
6,19,7,0.04206412632367948
6,19,8,0.04206412633157601
6,19,9,0.04206412630699579
6,19,10,0.04206412820481168
6,20,1,0.0420641262664476
6,20,2,0.04206412637337386
6,20,3,0.04206412645237515
6,20,4,0.04206412644021724
6,20,5,0.04206412649381887
6,20,6,0.04206412643438474
6,20,7,0.04206412632535776
6,20,8,0.04206412624463795
6,20,9,0.042064126403172884
6,20,10,0.042064127793675785
6,21,1,0.04206412627124353
6,21,2,0.04206412632933293
6,21,3,0.042064126293244
6,21,4,0.04206412634027789
6,21,5,0.04206412636488778
6,21,6,0.042064126358094145
6,21,7,0.04206412632795122
6,21,8,0.057891838135413876
6,21,9,0.042064126272816915
6,21,10,0.042064129012712025
6,22,1,0.04206412628243213
6,22,2,0.0577901182878731
6,22,3,0.042064126298243396
6,22,4,0.042064126289562825
6,22,5,0.04206412637478448
6,22,6,0.04206412639475996
6,22,7,0.04206412640001729
6,22,8,0.04206412627024455
6,22,9,0.042064126278556345
6,22,10,0.0420641289957357
6,23,1,0.04206412626229989
6,23,2,0.04206412622750095
6,23,3,0.042064126300839874
6,23,4,0.04206412629132755
6,23,5,0.04206412636183621
6,23,6,0.0420641263445342
6,23,7,0.042064126355873276
6,23,8,0.04206412626888096
6,23,9,0.042064126309058925
6,23,10,0.04206412906066288
6,24,1,0.04206412631925978
6,24,2,0.04206412622788103
6,24,3,0.042064126262781276
6,24,4,0.04206412630224058
6,24,5,0.04206412637262322
6,24,6,0.042064126409132964
6,24,7,0.042064126401636176
6,24,8,0.042064126279163144
6,24,9,0.04206412627171486
6,24,10,0.042064129540703515
7,1,1,0.3044466997289335
7,1,2,0.3044467001145701
7,1,3,0.3044467005529486
7,1,4,0.3044467003872404
7,1,5,0.3044466994199639
7,1,6,0.30444670036674526
7,1,7,0.30444670060157725
7,1,8,0.29045034893459487
7,1,9,0.3044467005025945
7,1,10,0.304446700111088
7,2,1,0.30444670105183874
7,2,2,0.3044467003579927
7,2,3,0.3044466997961236
7,2,4,0.3044467010526801
7,2,5,0.30444670035820487
7,2,6,0.30444669937500224
7,2,7,0.30444670007384994
7,2,8,0.29059417892285055
7,2,9,0.30444670064954393
7,2,10,0.30444669907123617
7,3,1,0.3044467009320426
7,3,2,0.30444670027728304
7,3,3,0.3044467001518373
7,3,4,0.3044467007230444
7,3,5,0.3044466999050138
7,3,6,0.30444670059532974
7,3,7,0.30444669967124127
7,3,8,0.2949973382186945
7,3,9,0.3044467007801041
7,3,10,0.3044467001331331
7,4,1,0.3044467005562135
7,4,2,0.30444670009591257
7,4,3,0.3044467004389469
7,4,4,0.3044467002240121
7,4,5,0.30444670007972185
7,4,6,0.3044467013713328
7,4,7,0.3044467007081779
7,4,8,0.2950904256921575
7,4,9,0.30444670096272736
7,4,10,0.3044466995222639
7,5,1,0.30444669949980807
7,5,2,0.304446699395358
7,5,3,0.30444670004038676
7,5,4,0.30444670046580113
7,5,5,0.30444670085686504
7,5,6,0.30444670049406736
7,5,7,0.30444670108478517
7,5,8,0.29673949347018486
7,5,9,0.30444670040645955
7,5,10,0.3044467002757496
7,6,1,0.30444670054447437
7,6,2,0.30444670023626996
7,6,3,0.3044466995107812
7,6,4,0.3044467002349074
7,6,5,0.3044467007067953
7,6,6,0.30444670019753783
7,6,7,0.3044467006346252
7,6,8,0.29635798323682416
7,6,9,0.30444670054229866
7,6,10,0.3044466992659068
7,7,1,0.30444669967277416
7,7,2,0.3044466998536806
7,7,3,0.3044467005449906
7,7,4,0.3044467005796693
7,7,5,0.3044467004476877
7,7,6,0.30444670012397973
7,7,7,0.3044467011521349
7,7,8,0.2969082717570156
7,7,9,0.30444670080867875
7,7,10,0.3044467007858324
7,8,1,0.30444669995348217
7,8,2,0.3044467001819879
7,8,3,0.3044467008940794
7,8,4,0.3044467005308312
7,8,5,0.304446700244541
7,8,6,0.3044467003259627
7,8,7,0.30444670012581054
7,8,8,0.10889084797398105
7,8,9,0.3044467006464928
7,8,10,0.3044467005133711
7,9,1,0.3044467001390956
7,9,2,0.3044466998483186
7,9,3,0.30444670063416185
7,9,4,0.30444670032651383
7,9,5,0.3044467002560111
7,9,6,0.30444670032346705
7,9,7,0.30444669559161364
7,9,8,0.26039147144467223
7,9,9,0.3044466846037884
7,9,10,0.30444669584641443
7,10,1,0.30444670028372295
7,10,2,0.3044466999522203
7,10,3,0.30444669997333895
7,10,4,0.30444670077949293
7,10,5,0.30444669947577463
7,10,6,0.30444670078893943
7,10,7,0.3044467000469244
7,10,8,0.30444669949066655
7,10,9,0.3044467007101063
7,10,10,0.3044466996185566
7,11,1,0.30444669950352815
7,11,2,0.3044466995665133
7,11,3,0.3044467003328638
7,11,4,0.30444670024770115
7,11,5,0.3044467002807821
7,11,6,0.3044466996982303
7,11,7,0.3044466996545212
7,11,8,0.3044466916939641
7,11,9,0.30444670071336816
7,11,10,0.30444669980476313
7,12,1,0.3044467003711776
7,12,2,0.3044466992921111
7,12,3,0.3044467003441599
7,12,4,0.30444670001954544
7,12,5,0.3044466999877632
7,12,6,0.3044467002251595
7,12,7,0.3044467002404513
7,12,8,0.30444666682974025
7,12,9,0.30444670009609903
7,12,10,0.3044467001707007
7,13,1,0.30444670062813045
7,13,2,0.3044467004595561
7,13,3,0.30444669989434425
7,13,4,0.3044466872636756
7,13,5,0.3044467001765444
7,13,6,0.30444670049196804
7,13,7,0.30444670029779003
7,13,8,0.30444669985999107
7,13,9,0.30444670058155404
7,13,10,0.3044467002513162
7,14,1,0.3044467007563295
7,14,2,0.30444669962535786
7,14,3,0.3044467006126934
7,14,4,0.30444670072469276
7,14,5,0.3044467006219852
7,14,6,0.30444670066131235
7,14,7,0.3044467003799133
7,14,8,0.3044466921551635
7,14,9,0.30444670074744845
7,14,10,0.30444670009229075
7,15,1,0.30444670007337493
7,15,2,0.3044466988008555
7,15,3,0.30444670065669
7,15,4,0.3044467007687386
7,15,5,0.3044467005908359
7,15,6,0.30444670078305786
7,15,7,0.3044467009037352
7,15,8,0.3044466963386795
7,15,9,0.3044467004345994
7,15,10,0.3044466985511747
7,16,1,0.30444670107614175
7,16,2,0.3044467000101063
7,16,3,0.3044467002490007
7,16,4,0.3044467007061386
7,16,5,0.304446700438082
7,16,6,0.3044467007304662
7,16,7,0.30444669917188694
7,16,8,0.3044466996635124
7,16,9,0.3044467004189778
7,16,10,0.30444670020482006
7,17,1,0.3044467011491269
7,17,2,0.30444669974533844
7,17,3,0.3044466997766964
7,17,4,0.3044467007942795
7,17,5,0.3044467006246363
7,17,6,0.30444670075108937
7,17,7,0.3044467003454784
7,17,8,0.3044466998775171
7,17,9,0.3044467005078535
7,17,10,0.30444670021523706
7,18,1,0.30444670100104926
7,18,2,0.3044467005656294
7,18,3,0.30444670085809517
7,18,4,0.3044467001718706
7,18,5,0.30444670071171237
7,18,6,0.304446700190611
7,18,7,0.30444670035127813
7,18,8,0.3044466993793863
7,18,9,0.3044466999805291
7,18,10,0.3044466804948469
7,19,1,0.30444670105945776
7,19,2,0.3044466998295448
7,19,3,0.3044467004723934
7,19,4,0.30444669999210744
7,19,5,0.30444669967733673
7,19,6,0.30444669940964747
7,19,7,0.30444670032963506
7,19,8,0.3044466996212604
7,19,9,0.30444670011986913
7,19,10,0.3044466806168697
7,20,1,0.30444670057794987
7,20,2,0.3044466976097375
7,20,3,0.3044466978086837
7,20,4,0.30444669718624456
7,20,5,0.30444669760980825
7,20,6,0.30444669768931815
7,20,7,0.3044466970912655
7,20,8,0.3044467011507726
7,20,9,0.30444669698916543
7,20,10,0.304446669329789
7,21,1,0.3044467009695475
7,21,2,0.3044467000096691
7,21,3,0.30444670069026364
7,21,4,0.3044467000951928
7,21,5,0.30444670005471336
7,21,6,0.30444669987174644
7,21,7,0.30444669936964786
7,21,8,0.150336052133874
7,21,9,0.30444670066732477
7,21,10,0.304446674176727
7,22,1,0.304446700989452
7,22,2,0.13117395021315334
7,22,3,0.30444669998589247
7,22,4,0.3044467003875107
7,22,5,0.3044467004688137
7,22,6,0.30444669881532616
7,22,7,0.3044466992508917
7,22,8,0.3044467004870116
7,22,9,0.3044467010098864
7,22,10,0.3044466742044252
7,23,1,0.30444670094979154
7,23,2,0.3044467012044142
7,23,3,0.30444670007908564
7,23,4,0.30444670147389197
7,23,5,0.3044466995672563
7,23,6,0.3044467006730714
7,23,7,0.30444670009558034
7,23,8,0.3044467006582607
7,23,9,0.3044467016652034
7,23,10,0.3044466748428293
7,24,1,0.3044466995332906
7,24,2,0.30444669786008227
7,24,3,0.3044467016126433
7,24,4,0.30444670081566927
7,24,5,0.3044466977334606
7,24,6,0.30444669672116176
