2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.003440,0.003436
2/2017,0.145498,0.145498
2/2017,0.362065,0.362065
2/2017,0.532754,0.532754
2/2017,0.652531,0.652531
2/2017,0.716920,0.716920
2/2017,0.735673,0.735673
2/2017,0.716909,0.716909
2/2017,0.654364,0.654364
2/2017,0.536159,0.536159
2/2017,0.356267,0.356267
2/2017,0.162298,0.162298
2/2017,0.011534,0.011537
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.003006,0.003003
2/2017,0.113291,0.113291
2/2017,0.253428,0.253428
2/2017,0.382254,0.382254
2/2017,0.474350,0.474350
2/2017,0.539655,0.539655
2/2017,0.599581,0.599581
2/2017,0.596741,0.596741
2/2017,0.546606,0.546606
2/2017,0.402167,0.402167
2/2017,0.269730,0.269730
2/2017,0.115663,0.115663
2/2017,0.007037,0.007038
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.036193,0.036193
2/2017,0.141002,0.141002
2/2017,0.271087,0.271087
2/2017,0.332923,0.332923
2/2017,0.401098,0.401098
2/2017,0.412840,0.412840
2/2017,0.378343,0.378343
2/2017,0.314886,0.314886
2/2017,0.227886,0.227886
2/2017,0.136517,0.136517
2/2017,0.045998,0.045998
2/2017,0.000568,0.000568
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000467,0.000467
2/2017,0.087185,0.087185
2/2017,0.221211,0.221211
2/2017,0.342940,0.342940
2/2017,0.367855,0.367855
2/2017,0.342796,0.342796
2/2017,0.318317,0.318317
2/2017,0.265984,0.265984
2/2017,0.235480,0.235480
2/2017,0.197104,0.197104
2/2017,0.166183,0.166183
2/2017,0.078644,0.078644
2/2017,0.001097,0.001097
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.001400,0.001399
2/2017,0.090025,0.090025
2/2017,0.244954,0.244954
2/2017,0.320639,0.320639
2/2017,0.349791,0.349791
2/2017,0.369258,0.369258
2/2017,0.342322,0.342322
2/2017,0.284028,0.284028
2/2017,0.266438,0.266438
2/2017,0.274051,0.274051
2/2017,0.220371,0.220371
2/2017,0.098464,0.098464
2/2017,0.005216,0.005217
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000400,0.000400
2/2017,0.066331,0.066331
2/2017,0.174603,0.174603
2/2017,0.279395,0.279395
2/2017,0.346785,0.346785
2/2017,0.401896,0.401896
2/2017,0.478136,0.478136
2/2017,0.460825,0.460825
2/2017,0.367912,0.367912
2/2017,0.233136,0.233136
2/2017,0.132290,0.132290
2/2017,0.051488,0.051488
2/2017,0.002440,0.002440
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.041378,0.041378
2/2017,0.129916,0.129916
2/2017,0.238991,0.238991
2/2017,0.348029,0.348029
2/2017,0.432875,0.432875
2/2017,0.467057,0.467057
2/2017,0.469547,0.469547
2/2017,0.426670,0.426670
2/2017,0.312769,0.312769
2/2017,0.172849,0.172849
2/2017,0.071685,0.071685
2/2017,0.003400,0.003400
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.047567,0.047567
2/2017,0.141377,0.141377
2/2017,0.230434,0.230434
2/2017,0.303894,0.303894
2/2017,0.358180,0.358180
2/2017,0.346655,0.346655
2/2017,0.321108,0.321108
2/2017,0.278202,0.278202
2/2017,0.214920,0.214920
2/2017,0.140810,0.140810
2/2017,0.062860,0.062860
2/2017,0.003541,0.003542
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000368,0.000368
2/2017,0.063530,0.063530
2/2017,0.170046,0.170046
2/2017,0.298886,0.298886
2/2017,0.389339,0.389339
2/2017,0.444254,0.444254
2/2017,0.464071,0.464071
2/2017,0.447870,0.447870
2/2017,0.374897,0.374897
2/2017,0.270219,0.270219
2/2017,0.178633,0.178633
2/2017,0.074703,0.074703
2/2017,0.003174,0.003174
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.053479,0.053479
2/2017,0.194524,0.194524
2/2017,0.339392,0.339392
2/2017,0.467171,0.467171
2/2017,0.543330,0.543330
2/2017,0.495408,0.495408
2/2017,0.468164,0.468164
2/2017,0.402851,0.402851
2/2017,0.310159,0.310159
2/2017,0.177521,0.177521
2/2017,0.065798,0.065798
2/2017,0.002541,0.002541
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.040108,0.040108
2/2017,0.118348,0.118348
2/2017,0.205638,0.205638
2/2017,0.248320,0.248320
2/2017,0.282451,0.282451
2/2017,0.304994,0.304994
2/2017,0.342042,0.342042
2/2017,0.316557,0.316557
2/2017,0.256137,0.256137
2/2017,0.148271,0.148271
2/2017,0.054032,0.054032
2/2017,0.001724,0.001724
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000180,0.000180
2/2017,0.053401,0.053401
2/2017,0.148594,0.148594
2/2017,0.241971,0.241971
2/2017,0.325968,0.325968
2/2017,0.435561,0.435561
2/2017,0.401477,0.401477
2/2017,0.271388,0.271388
2/2017,0.206275,0.206275
2/2017,0.163152,0.163152
2/2017,0.106819,0.106819
2/2017,0.043120,0.043120
2/2017,0.001175,0.001175
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.048451,0.048451
2/2017,0.171680,0.171680
2/2017,0.339063,0.339063
2/2017,0.491275,0.491275
2/2017,0.558463,0.558463
2/2017,0.559314,0.559314
2/2017,0.478283,0.478283
2/2017,0.373471,0.373471
2/2017,0.227159,0.227159
2/2017,0.117056,0.117056
2/2017,0.038729,0.038729
2/2017,0.000799,0.000799
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.048406,0.048406
2/2017,0.154959,0.154959
2/2017,0.279797,0.279797
2/2017,0.404476,0.404476
2/2017,0.522396,0.522396
2/2017,0.589413,0.589413
2/2017,0.600961,0.600961
2/2017,0.561185,0.561185
2/2017,0.476154,0.476154
2/2017,0.339620,0.339620
2/2017,0.161580,0.161580
2/2017,0.011162,0.011167
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.002269,0.002267
2/2017,0.126794,0.126794
2/2017,0.316106,0.316106
2/2017,0.495067,0.495067
2/2017,0.574595,0.574595
2/2017,0.664289,0.664289
2/2017,0.689042,0.689042
2/2017,0.667049,0.667049
2/2017,0.610251,0.610251
2/2017,0.482023,0.482023
2/2017,0.355410,0.355410
2/2017,0.164730,0.164730
2/2017,0.011591,0.011596
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.002247,0.002245
2/2017,0.115083,0.115083
2/2017,0.299132,0.299132
2/2017,0.452647,0.452647
2/2017,0.552411,0.552411
2/2017,0.596999,0.596999
2/2017,0.619460,0.619460
2/2017,0.597331,0.597331
2/2017,0.534537,0.534537
2/2017,0.416824,0.416824
2/2017,0.257147,0.257147
2/2017,0.112323,0.112323
2/2017,0.007035,0.007036
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000824,0.000823
2/2017,0.080178,0.080178
2/2017,0.230935,0.230935
2/2017,0.392453,0.392453
2/2017,0.520534,0.520534
2/2017,0.594043,0.594043
2/2017,0.621611,0.621611
2/2017,0.613670,0.613670
2/2017,0.574174,0.574174
2/2017,0.476954,0.476954
2/2017,0.336833,0.336833
2/2017,0.149387,0.149387
2/2017,0.010691,0.010695
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000785,0.000785
2/2017,0.077146,0.077146
2/2017,0.203422,0.203422
2/2017,0.297713,0.297713
2/2017,0.381155,0.381155
2/2017,0.418827,0.418827
2/2017,0.433313,0.433313
2/2017,0.411291,0.411291
2/2017,0.348048,0.348048
2/2017,0.290954,0.290954
2/2017,0.198379,0.198379
2/2017,0.083001,0.083001
2/2017,0.004017,0.004018
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.046659,0.046659
2/2017,0.122781,0.122781
2/2017,0.203364,0.203364
2/2017,0.274106,0.274106
2/2017,0.320276,0.320276
2/2017,0.322999,0.322999
2/2017,0.298830,0.298830
2/2017,0.261110,0.261110
2/2017,0.173595,0.173595
2/2017,0.106726,0.106726
2/2017,0.042240,0.042240
2/2017,0.000912,0.000912
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.055183,0.055183
2/2017,0.160167,0.160167
2/2017,0.283618,0.283618
2/2017,0.394581,0.394581
2/2017,0.484043,0.484043
2/2017,0.519198,0.519198
2/2017,0.495931,0.495931
2/2017,0.434260,0.434260
2/2017,0.352916,0.352916
2/2017,0.257298,0.257298
2/2017,0.121520,0.121520
2/2017,0.006322,0.006324
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
2/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.054656,0.054656
3/2017,0.187652,0.187652
3/2017,0.351350,0.351350
3/2017,0.485343,0.485343
3/2017,0.548865,0.548865
3/2017,0.578224,0.578224
3/2017,0.563485,0.563485
3/2017,0.493684,0.493684
3/2017,0.390707,0.390707
3/2017,0.246661,0.246661
3/2017,0.105165,0.105165
3/2017,0.007018,0.007019
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.039081,0.039081
3/2017,0.104680,0.104680
3/2017,0.169352,0.169352
3/2017,0.219092,0.219092
3/2017,0.319904,0.319904
3/2017,0.342441,0.342441
3/2017,0.342076,0.342076
3/2017,0.313003,0.313003
3/2017,0.232647,0.232647
3/2017,0.144739,0.144739
3/2017,0.064486,0.064486
3/2017,0.003412,0.003412
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.029627,0.029627
3/2017,0.078766,0.078766
3/2017,0.151830,0.151830
3/2017,0.242413,0.242413
3/2017,0.326513,0.326513
3/2017,0.398940,0.398940
3/2017,0.374774,0.374774
3/2017,0.332448,0.332448
3/2017,0.219403,0.219403
3/2017,0.118908,0.118908
3/2017,0.048625,0.048625
3/2017,0.002242,0.002242
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.001496,0.001495
3/2017,0.103056,0.103056
3/2017,0.274621,0.274621
3/2017,0.440870,0.440870
3/2017,0.557500,0.557500
3/2017,0.601576,0.601576
3/2017,0.597094,0.597094
3/2017,0.547086,0.547086
3/2017,0.470440,0.470440
3/2017,0.368593,0.368593
3/2017,0.224435,0.224435
3/2017,0.096056,0.096056
3/2017,0.005285,0.005286
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.050700,0.050700
3/2017,0.147411,0.147411
3/2017,0.250371,0.250371
3/2017,0.355249,0.355249
3/2017,0.448793,0.448793
3/2017,0.496246,0.496246
3/2017,0.466453,0.466453
3/2017,0.415586,0.415586
3/2017,0.332006,0.332006
3/2017,0.236315,0.236315
3/2017,0.108106,0.108106
3/2017,0.006507,0.006509
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.045123,0.045123
3/2017,0.142722,0.142722
3/2017,0.251752,0.251752
3/2017,0.320646,0.320646
3/2017,0.353993,0.353993
3/2017,0.361278,0.361278
3/2017,0.357098,0.357098
3/2017,0.325060,0.325060
3/2017,0.280912,0.280912
3/2017,0.199761,0.199761
3/2017,0.096729,0.096729
3/2017,0.005348,0.005349
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.047795,0.047795
3/2017,0.136779,0.136779
3/2017,0.232048,0.232048
3/2017,0.325483,0.325483
3/2017,0.392519,0.392519
3/2017,0.417861,0.417861
3/2017,0.383400,0.383400
3/2017,0.327897,0.327897
3/2017,0.255967,0.255967
3/2017,0.161488,0.161488
3/2017,0.065743,0.065743
3/2017,0.002049,0.002049
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.052165,0.052165
3/2017,0.153828,0.153828
3/2017,0.247690,0.247690
3/2017,0.327606,0.327606
3/2017,0.381406,0.381406
3/2017,0.388528,0.388528
3/2017,0.342637,0.342637
3/2017,0.276120,0.276120
3/2017,0.196754,0.196754
3/2017,0.128187,0.128187
3/2017,0.060515,0.060515
3/2017,0.002211,0.002212
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.029933,0.029933
3/2017,0.098062,0.098062
3/2017,0.185355,0.185355
3/2017,0.272348,0.272348
3/2017,0.284683,0.284683
3/2017,0.353249,0.353249
3/2017,0.359681,0.359681
3/2017,0.289185,0.289185
3/2017,0.211394,0.211394
3/2017,0.130158,0.130158
3/2017,0.047137,0.047137
3/2017,0.002050,0.002050
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.045847,0.045847
3/2017,0.131213,0.131213
3/2017,0.209724,0.209724
3/2017,0.271173,0.271173
3/2017,0.336169,0.336169
3/2017,0.401975,0.401975
3/2017,0.373268,0.373268
3/2017,0.297073,0.297073
3/2017,0.219945,0.219945
3/2017,0.138716,0.138716
3/2017,0.055656,0.055656
3/2017,0.001677,0.001677
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000553,0.000553
3/2017,0.092760,0.092760
3/2017,0.278374,0.278374
3/2017,0.444492,0.444492
3/2017,0.567356,0.567356
3/2017,0.637144,0.637144
3/2017,0.670008,0.670008
3/2017,0.665756,0.665756
3/2017,0.622960,0.622960
3/2017,0.508823,0.508823
3/2017,0.339976,0.339976
3/2017,0.151261,0.151261
3/2017,0.007598,0.007601
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000831,0.000830
3/2017,0.093111,0.093111
3/2017,0.248936,0.248936
3/2017,0.395486,0.395486
3/2017,0.502209,0.502209
3/2017,0.564771,0.564771
3/2017,0.590645,0.590645
3/2017,0.564833,0.564833
3/2017,0.504207,0.504207
3/2017,0.370513,0.370513
3/2017,0.230176,0.230176
3/2017,0.104249,0.104249
3/2017,0.005696,0.005697
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000590,0.000589
3/2017,0.075438,0.075438
3/2017,0.196325,0.196325
3/2017,0.296620,0.296620
3/2017,0.394290,0.394290
3/2017,0.455974,0.455974
3/2017,0.492790,0.492790
3/2017,0.502883,0.502883
3/2017,0.466671,0.466671
3/2017,0.384152,0.384152
3/2017,0.262255,0.262255
3/2017,0.117120,0.117120
3/2017,0.006581,0.006583
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000893,0.000892
3/2017,0.089154,0.089154
3/2017,0.235534,0.235534
3/2017,0.367962,0.367962
3/2017,0.520865,0.520865
3/2017,0.618559,0.618559
3/2017,0.666040,0.666040
3/2017,0.656475,0.656475
3/2017,0.605500,0.605500
3/2017,0.464908,0.464908
3/2017,0.314639,0.314639
3/2017,0.146904,0.146904
3/2017,0.008187,0.008191
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.052014,0.052014
3/2017,0.157620,0.157620
3/2017,0.298039,0.298039
3/2017,0.466314,0.466314
3/2017,0.539695,0.539695
3/2017,0.583965,0.583965
3/2017,0.575641,0.575641
3/2017,0.510480,0.510480
3/2017,0.425141,0.425141
3/2017,0.292315,0.292315
3/2017,0.119649,0.119649
3/2017,0.004255,0.004256
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000285,0.000285
3/2017,0.079865,0.079865
3/2017,0.247532,0.247532
3/2017,0.390332,0.390332
3/2017,0.538207,0.538207
3/2017,0.598524,0.598524
3/2017,0.637462,0.637462
3/2017,0.628814,0.628814
3/2017,0.578876,0.578876
3/2017,0.485199,0.485199
3/2017,0.315603,0.315603
3/2017,0.130449,0.130449
3/2017,0.005957,0.005959
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
3/2017,0.000000,0.000000
